plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH20115,3671509273_20170419_134426_IMG_1069.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193610551,39.1326328373,18:57:21,2017-04-19,0,U6202-146,1
17ASH20115,3671509273_20170419_134426_IMG_1070.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193611524,39.1326299472,18:57:22,2017-04-19,0,U6202-146,1
17ASH20116,3671509273_20170419_134426_IMG_1502.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193785341,39.1326290681,19:03:14,2017-04-19,0,U6202-179,1
17ASH20116,3671509273_20170419_134426_IMG_1503.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193783409,39.1326317129,19:03:14,2017-04-19,0,U6202-179,1
17ASH20116,3671509273_20170419_134426_IMG_1504.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193780497,39.1326341756,19:03:15,2017-04-19,0,U6202-179,1
17ASH20116,3671509273_20170419_134426_IMG_1505.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193775456,39.1326367781,19:03:16,2017-04-19,0,U6202-179,1
17ASH20116,3671509273_20170419_134426_IMG_1506.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193776316,39.1326393746,19:03:17,2017-04-19,0,U6202-179,1
17ASH20117,3671509273_20170419_141400_IMG_0159.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193998123,39.1326388908,19:14:34,2017-04-19,0,U6202-349,1
17ASH20117,3671509273_20170419_141400_IMG_0160.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193999137,39.1326365685,19:14:35,2017-04-19,0,U6202-349,1
17ASH20117,3671509273_20170419_141400_IMG_0162.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193998116,39.1326320436,19:14:37,2017-04-19,0,U6202-349,1
17ASH20117,3671509273_20170419_141400_IMG_0163.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193998394,39.1326298458,19:14:38,2017-04-19,0,U6202-349,1
17ASH20117,3671509273_20170419_141400_IMG_0161.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193998128,39.1326344131,19:14:36,2017-04-19,0,U6202-349,1
17ASH20118,3671509273_20170419_141400_IMG_0172.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619398072,39.1326091688,19:14:45,2017-04-19,0,U6202-345,1
17ASH20118,3671509273_20170419_141400_IMG_0173.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193980681,39.1326068803,19:14:46,2017-04-19,0,U6202-345,1
17ASH20118,3671509273_20170419_141400_IMG_0175.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193977668,39.1326020901,19:14:47,2017-04-19,0,U6202-345,1
17ASH20118,3671509273_20170419_141400_IMG_0176.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193979405,39.1325996791,19:14:48,2017-04-19,0,U6202-345,1
17ASH20118,3671509273_20170419_141400_IMG_0177.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193978548,39.1325974159,19:14:49,2017-04-19,0,U6202-345,1
17ASH20118,3671509273_20170419_141400_IMG_0174.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193978787,39.132604606,19:14:47,2017-04-19,0,U6202-345,1
17ASH20119,3671509273_20170419_134426_IMG_1491.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193780427,39.1326003896,19:03:05,2017-04-19,30,U6202-310,1
17ASH20119,3671509273_20170419_134426_IMG_1492.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193782316,39.1326030243,19:03:05,2017-04-19,30,U6202-310,1
17ASH20119,3671509273_20170419_134426_IMG_1494.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193786081,39.1326079872,19:03:07,2017-04-19,30,U6202-310,1
17ASH20119,3671509273_20170419_134426_IMG_1495.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193789049,39.132610507,19:03:08,2017-04-19,30,U6202-310,1
17ASH20119,3671509273_20170419_134426_IMG_1493.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193783937,39.1326054241,19:03:06,2017-04-19,30,U6202-310,1
17ASH20120,3671509273_20170419_134426_IMG_1078.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193606795,39.1326062154,18:57:28,2017-04-19,0,U6202-203,1
17ASH20120,3671509273_20170419_134426_IMG_1079.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193603683,39.1326030917,18:57:29,2017-04-19,0,U6202-203,1
17ASH20120,3671509273_20170419_134426_IMG_1080.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193601976,39.1326002592,18:57:30,2017-04-19,0,U6202-203,1
17ASH20120,3671509273_20170419_134426_IMG_1077.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193607774,39.1326091455,18:57:28,2017-04-19,0,U6202-203,1
17ASH20121,3671509273_20170419_134426_IMG_0826.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193395863,39.1326025769,18:54:03,2017-04-19,0,U6202-243,1
17ASH20121,3671509273_20170419_134426_IMG_0827.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193398612,39.1326054025,18:54:04,2017-04-19,0,U6202-243,1
17ASH20121,3671509273_20170419_134426_IMG_0828.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619339773,39.1326087072,18:54:05,2017-04-19,0,U6202-243,1
17ASH20121,3671509273_20170419_134426_IMG_0825.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193392994,39.1325997601,18:54:02,2017-04-19,0,U6202-243,1
17ASH20121,3671509273_20170419_134426_IMG_0829.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193398838,39.1326116016,18:54:05,2017-04-19,0,U6202-243,1
17ASH20122,3671509273_20170419_134426_IMG_0435.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193211745,39.1326089668,18:48:45,2017-04-19,0,U6202-140,1
17ASH20122,3671509273_20170419_134426_IMG_0436.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193211736,39.1326059036,18:48:46,2017-04-19,0,U6202-140,1
17ASH20122,3671509273_20170419_134426_IMG_0437.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193211879,39.1326030749,18:48:46,2017-04-19,0,U6202-140,1
17ASH20122,3671509273_20170419_134426_IMG_0438.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193210546,39.1326001621,18:48:47,2017-04-19,0,U6202-140,1
17ASH20123,3671509273_20170419_134426_IMG_0167.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193008862,39.1325992904,18:45:07,2017-04-19,0,U6202-083,1
17ASH20123,3671509273_20170419_134426_IMG_0168.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193008889,39.1326019573,18:45:08,2017-04-19,0,U6202-083,1
17ASH20123,3671509273_20170419_134426_IMG_0169.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193005834,39.1326045008,18:45:08,2017-04-19,0,U6202-083,1
17ASH20123,3671509273_20170419_134426_IMG_0170.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193006579,39.132607097,18:45:09,2017-04-19,0,U6202-083,1
17ASH20123,3671509273_20170419_134426_IMG_0171.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193007598,39.1326099101,18:45:10,2017-04-19,0,U6202-083,1
17ASH20124,3671509273_20170419_131857_IMG_1475.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192834368,39.1326107634,18:37:23,2017-04-19,0,U6202-116,1
17ASH20124,3671509273_20170419_131857_IMG_1476.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192830526,39.1326070616,18:37:24,2017-04-19,0,U6202-116,1
17ASH20124,3671509273_20170419_131857_IMG_1477.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192830619,39.1326033499,18:37:25,2017-04-19,0,U6202-116,1
17ASH20125,3671509273_20170419_131857_IMG_1230.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619261863,39.1326011327,18:34:03,2017-04-19,0,U6202-163,1
17ASH20125,3671509273_20170419_131857_IMG_1232.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619262155,39.1326072292,18:34:05,2017-04-19,0,U6202-163,1
17ASH20125,3671509273_20170419_131857_IMG_1233.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192621553,39.1326103104,18:34:06,2017-04-19,0,U6202-163,1
17ASH20125,3671509273_20170419_131857_IMG_1231.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192618782,39.1326041152,18:34:04,2017-04-19,0,U6202-163,1
17ASH20126,3671509273_20170419_131857_IMG_0888.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192454945,39.1326097087,18:29:25,2017-04-19,0,U6202-266,1
17ASH20126,3671509273_20170419_131857_IMG_0889.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192456337,39.1326055762,18:29:25,2017-04-19,0,U6202-266,1
17ASH20126,3671509273_20170419_131857_IMG_0890.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192454426,39.1326012927,18:29:26,2017-04-19,0,U6202-266,1
17ASH20128,3671509273_20170419_131857_IMG_0353.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619204548,39.1326044302,18:22:10,2017-04-19,0,U6202-144,1
17ASH20128,3671509273_20170419_131857_IMG_0354.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192045359,39.1325996369,18:22:10,2017-04-19,0,U6202-144,1
17ASH20128,3671509273_20170419_131857_IMG_0352.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619204838,39.1326092112,18:22:09,2017-04-19,0,U6202-144,1
17ASH20129,3671509273_20170419_131857_IMG_0153.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191840687,39.1326014529,18:19:27,2017-04-19,0,U6202-178,1
17ASH20129,3671509273_20170419_131857_IMG_0154.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191842668,39.132605187,18:19:27,2017-04-19,0,U6202-178,1
17ASH20129,3671509273_20170419_131857_IMG_0155.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191843694,39.1326086667,18:19:28,2017-04-19,0,U6202-178,1
17ASH20130,3671509273_20170419_131428_IMG_0084.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619164859,39.1326085203,18:14:01,2017-04-19,0,U6202-080,1
17ASH20130,3671509273_20170419_131428_IMG_0086.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191648474,39.1326013124,18:14:03,2017-04-19,0,U6202-080,1
17ASH20130,3671509273_20170419_131428_IMG_0085.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191648453,39.1326048081,18:14:02,2017-04-19,0,U6202-080,1
17ASH20131,3671509273_20170419_131428_IMG_0092.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191641478,39.1325801887,18:14:08,2017-04-19,0,U6202-294,1
17ASH20131,3671509273_20170419_131428_IMG_0093.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191641724,39.1325767115,18:14:09,2017-04-19,0,U6202-294,1
17ASH20131,3671509273_20170419_131428_IMG_0094.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191640823,39.132573205,18:14:10,2017-04-19,0,U6202-294,1
17ASH20131,3671509273_20170419_131428_IMG_0095.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191639648,39.1325694816,18:14:10,2017-04-19,0,U6202-294,1
17ASH20132,3671509273_20170419_131857_IMG_0145.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191837611,39.1325724719,18:19:20,2017-04-19,0,U6202-043,1
17ASH20132,3671509273_20170419_131857_IMG_0146.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191838868,39.1325762946,18:19:21,2017-04-19,0,U6202-043,1
17ASH20132,3671509273_20170419_131857_IMG_0147.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191837922,39.1325797883,18:19:22,2017-04-19,0,U6202-043,1
17ASH20132,3671509273_20170419_131857_IMG_0144.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6191836744,39.1325688663,18:19:19,2017-04-19,0,U6202-043,1
17ASH20133,3671509273_20170419_131857_IMG_0358.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192042812,39.1325800719,18:22:14,2017-04-19,0,U6202-223,1
17ASH20133,3671509273_20170419_131857_IMG_0359.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192042853,39.1325748014,18:22:14,2017-04-19,0,U6202-223,1
17ASH20133,3671509273_20170419_131857_IMG_0360.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.61920405,39.1325701116,18:22:15,2017-04-19,0,U6202-223,1
17ASH20134,3671509273_20170419_131857_IMG_0653.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192219015,39.1325734856,18:26:14,2017-04-19,0,U6202-238,1
17ASH20134,3671509273_20170419_131857_IMG_0652.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619222185,39.132570221,18:26:13,2017-04-19,0,U6202-238,1
17ASH20134,3671509273_20170419_131857_IMG_0656.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192217019,39.1325831849,18:26:16,2017-04-19,0,U6202-238,1
17ASH20134,3671509273_20170419_131857_IMG_0655.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192219109,39.1325800718,18:26:15,2017-04-19,0,U6202-238,1
17ASH20134,3671509273_20170419_131857_IMG_0654.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192219039,39.1325768463,18:26:14,2017-04-19,0,U6202-238,1
17ASH20135,3671509273_20170419_131857_IMG_0896.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192446564,39.1325758697,18:29:31,2017-04-19,0,FULLER,1
17ASH20135,3671509273_20170419_131857_IMG_0897.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619244291,39.1325716097,18:29:32,2017-04-19,0,FULLER,1
17ASH20135,3671509273_20170419_131857_IMG_0895.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192447727,39.1325799714,18:29:30,2017-04-19,0,FULLER,1
17ASH20136,3671509273_20170419_131857_IMG_1221.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619260366,39.1325734608,18:33:56,2017-04-19,0,U6202-016,1
17ASH20136,3671509273_20170419_131857_IMG_1222.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192607688,39.1325766134,18:33:57,2017-04-19,0,U6202-016,1
17ASH20136,3671509273_20170419_131857_IMG_1223.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619261062,39.1325795835,18:33:58,2017-04-19,0,U6202-016,1
17ASH20136,3671509273_20170419_131857_IMG_1220.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192602945,39.1325704322,18:33:55,2017-04-19,0,U6202-016,1
17ASH20137,3671509273_20170419_131857_IMG_1486.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192833413,39.1325703356,18:37:32,2017-04-19,0,U6202-070,1
17ASH20137,3671509273_20170419_131857_IMG_1483.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192832478,39.1325813523,18:37:30,2017-04-19,0,U6202-070,1
17ASH20137,3671509273_20170419_131857_IMG_1484.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192832447,39.1325776674,18:37:31,2017-04-19,0,U6202-070,1
17ASH20137,3671509273_20170419_131857_IMG_1485.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192832388,39.1325740634,18:37:31,2017-04-19,0,U6202-070,1
17ASH20138,3671509273_20170419_134426_IMG_0157.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193000856,39.1325722364,18:44:59,2017-04-19,0,U6202-111,1
17ASH20138,3671509273_20170419_134426_IMG_0158.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193000962,39.1325750115,18:45:00,2017-04-19,0,U6202-111,1
17ASH20138,3671509273_20170419_134426_IMG_0159.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193000731,39.132577759,18:45:00,2017-04-19,0,U6202-111,1
17ASH20138,3671509273_20170419_134426_IMG_0156.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193004629,39.1325696223,18:44:58,2017-04-19,0,U6202-111,1
17ASH20138,3671509273_20170419_134426_IMG_0160.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193002793,39.1325802228,18:45:01,2017-04-19,0,U6202-111,1
17ASH20139,3671509273_20170419_134426_IMG_0445.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193209647,39.1325798257,18:48:53,2017-04-19,0,LAKIN,1
17ASH20139,3671509273_20170419_134426_IMG_0446.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193208692,39.1325768235,18:48:54,2017-04-19,0,LAKIN,1
17ASH20139,3671509273_20170419_134426_IMG_0448.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193206779,39.1325708283,18:48:55,2017-04-19,0,LAKIN,1
17ASH20139,3671509273_20170419_134426_IMG_0447.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193208659,39.1325738323,18:48:54,2017-04-19,0,LAKIN,1
17ASH20140,3671509273_20170419_134426_IMG_0816.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193386992,39.132572593,18:53:55,2017-04-19,0,U6202-281,1
17ASH20140,3671509273_20170419_134426_IMG_0817.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193389006,39.1325755433,18:53:56,2017-04-19,0,U6202-281,1
17ASH20140,3671509273_20170419_134426_IMG_0818.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193389922,39.1325786624,18:53:56,2017-04-19,0,U6202-281,1
17ASH20140,3671509273_20170419_134426_IMG_0815.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193386119,39.1325696902,18:53:54,2017-04-19,0,U6202-281,1
17ASH20141,3671509273_20170419_134426_IMG_1088.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193585867,39.132577342,18:57:36,2017-04-19,0,U6202-142,1
17ASH20141,3671509273_20170419_134426_IMG_1089.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193582837,39.1325743176,18:57:37,2017-04-19,0,U6202-142,1
17ASH20141,3671509273_20170419_134426_IMG_1090.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193579889,39.1325713925,18:57:38,2017-04-19,0,U6202-142,1
17ASH20141,3671509273_20170419_134426_IMG_1087.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193588732,39.1325801679,18:57:36,2017-04-19,0,U6202-142,1
17ASH20142,3671509273_20170419_134426_IMG_1481.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193774123,39.13257515,19:02:56,2017-04-19,0,U6202-272,1
17ASH20142,3671509273_20170419_134426_IMG_1480.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193771361,39.1325727028,19:02:56,2017-04-19,0,U6202-272,1
17ASH20142,3671509273_20170419_134426_IMG_1482.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193775175,39.132577864,19:02:57,2017-04-19,0,U6202-272,1
17ASH20142,3671509273_20170419_134426_IMG_1483.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193777134,39.1325802916,19:02:58,2017-04-19,0,U6202-272,1
17ASH20142,3671509273_20170419_134426_IMG_1479.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193771283,39.1325701889,19:02:55,2017-04-19,0,U6202-272,1
17ASH20144,3671509273_20170419_141400_IMG_0198.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193973498,39.1325485378,19:15:06,2017-04-19,0,U6202-042,1
17ASH20144,3671509273_20170419_141400_IMG_0199.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193972498,39.1325463554,19:15:07,2017-04-19,0,U6202-042,1
17ASH20144,3671509273_20170419_141400_IMG_0200.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619397235,39.1325440487,19:15:08,2017-04-19,0,U6202-042,1
17ASH20144,3671509273_20170419_141400_IMG_0201.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193972502,39.1325415353,19:15:09,2017-04-19,0,U6202-042,1
17ASH20144,3671509273_20170419_141400_IMG_0202.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193972348,39.1325392466,19:15:09,2017-04-19,0,U6202-042,1
17ASH20145,3671509273_20170419_134426_IMG_1467.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193771167,39.1325396283,19:02:45,2017-04-19,0,U6202-115,1
17ASH20145,3671509273_20170419_134426_IMG_1471.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193767353,39.1325495761,19:02:48,2017-04-19,0,U6202-115,1
17ASH20145,3671509273_20170419_134426_IMG_1468.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193771288,39.1325420161,19:02:46,2017-04-19,0,U6202-115,1
17ASH20145,3671509273_20170419_134426_IMG_1469.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193768382,39.1325444607,19:02:47,2017-04-19,0,U6202-115,1
17ASH20145,3671509273_20170419_134426_IMG_1470.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193768467,39.1325469566,19:02:47,2017-04-19,0,U6202-115,1
17ASH20146,3671509273_20170419_134426_IMG_1101.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619357564,39.1325390215,18:57:47,2017-04-19,0,U6202-113,1
17ASH20146,3671509273_20170419_134426_IMG_1098.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193582464,39.1325479549,18:57:45,2017-04-19,0,U6202-113,1
17ASH20146,3671509273_20170419_134426_IMG_1099.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193577639,39.1325447647,18:57:45,2017-04-19,0,U6202-113,1
17ASH20146,3671509273_20170419_134426_IMG_1100.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619357769,39.1325418637,18:57:46,2017-04-19,0,U6202-113,1
17ASH20147,3671509273_20170419_134426_IMG_0805.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193383081,39.1325399074,18:53:46,2017-04-19,10,U6202-173,1
17ASH20147,3671509273_20170419_134426_IMG_0806.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193385895,39.1325428863,18:53:47,2017-04-19,10,U6202-173,1
17ASH20147,3671509273_20170419_134426_IMG_0807.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193385883,39.1325460126,18:53:48,2017-04-19,10,U6202-173,1
17ASH20147,3671509273_20170419_134426_IMG_0808.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193385956,39.1325488868,18:53:48,2017-04-19,10,U6202-173,1
17ASH20148,3671509273_20170419_134426_IMG_0455.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619319964,39.1325501277,18:49:01,2017-04-19,0,U6202-105,1
17ASH20148,3671509273_20170419_134426_IMG_0456.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193197842,39.132547223,18:49:02,2017-04-19,0,U6202-105,1
17ASH20148,3671509273_20170419_134426_IMG_0457.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193197745,39.1325444208,18:49:03,2017-04-19,0,U6202-105,1
17ASH20148,3671509273_20170419_134426_IMG_0458.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193193826,39.1325412865,18:49:03,2017-04-19,0,U6202-105,1
17ASH20149,3671509273_20170419_134426_IMG_0145.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192999647,39.1325404572,18:44:49,2017-04-19,0,U6202-030,1
17ASH20149,3671509273_20170419_134426_IMG_0146.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193000684,39.1325428739,18:44:50,2017-04-19,0,U6202-030,1
17ASH20149,3671509273_20170419_134426_IMG_0147.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192999595,39.1325457637,18:44:51,2017-04-19,0,U6202-030,1
17ASH20149,3671509273_20170419_134426_IMG_0148.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192998606,39.1325483565,18:44:51,2017-04-19,0,U6202-030,1
17ASH20149,3671509273_20170419_134426_IMG_0149.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6193000832,39.1325510188,18:44:52,2017-04-19,0,U6202-030,1
17ASH20150,3671509273_20170419_131857_IMG_1493.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192819838,39.132545045,18:37:38,2017-04-19,0,U6202-009,1
17ASH20150,3671509273_20170419_131857_IMG_1494.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192815831,39.1325414871,18:37:39,2017-04-19,0,U6202-009,1
17ASH20150,3671509273_20170419_131857_IMG_1492.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192821841,39.132548716,18:37:37,2017-04-19,0,U6202-009,1
17ASH20151,3671509273_20170419_131857_IMG_1214.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192606763,39.1325518893,18:33:50,2017-04-19,20,U6202-143,1
17ASH20151,3671509273_20170419_131857_IMG_1210.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192603913,39.1325397476,18:33:47,2017-04-19,20,U6202-143,1
17ASH20151,3671509273_20170419_131857_IMG_1211.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.619260286,39.1325428718,18:33:48,2017-04-19,20,U6202-143,1
17ASH20151,3671509273_20170419_131857_IMG_1212.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192602778,39.1325458628,18:33:49,2017-04-19,20,U6202-143,1
17ASH20151,3671509273_20170419_131857_IMG_1213.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192604871,39.1325489213,18:33:50,2017-04-19,20,U6202-143,1
17ASH20152,3671509273_20170419_131857_IMG_0902.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192435782,39.1325505308,18:29:36,2017-04-19,0,U6202-267,1
17ASH20152,3671509273_20170419_131857_IMG_0904.JPG,phemu_20170419_175102_20170419_202050,CAM_3671509273,-96.6192432711,39.1325421366,18:29:38,2017-04-19,0,U6202-267,1
