plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH10096,3671509273_20170419_152727_IMG_0058.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619768716,39.1327532911,20:26:40,2017-04-19,0,TANDEM,1
17ASH10096,3671509273_20170419_152727_IMG_0059.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197680274,39.1327459162,20:26:41,2017-04-19,0,TANDEM,1
17ASH10097,3671509273_20170419_152727_IMG_0062.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197692524,39.1327225975,20:26:43,2017-04-19,0,DELIVER,1
17ASH10098,3671509273_20170419_152727_IMG_0248.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197880734,39.1327511098,20:29:15,2017-04-19,0,VENANGO,1
17ASH10099,3671509273_20170419_152727_IMG_0348.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198063849,39.1327246895,20:30:36,2017-04-19,0,MTS0713,1
17ASH10099,3671509273_20170419_152727_IMG_0349.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198061731,39.1327158649,20:30:37,2017-04-19,0,MTS0713,1
17ASH10100,3671509273_20170419_152727_IMG_0540.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198260259,39.1327209554,20:33:13,2017-04-19,0,YUMAR,1
17ASH10101,3671509273_20170419_152727_IMG_0652.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198429715,39.1327271849,20:34:44,2017-04-19,0,CENTURA,1
17ASH10101,3671509273_20170419_152727_IMG_0653.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198425668,39.132719969,20:34:45,2017-04-19,0,CENTURA,1
17ASH10102,3671509273_20170419_152727_IMG_0998.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198645719,39.1327192023,20:39:25,2017-04-19,0,OK07S117,1
17ASH10102,3671509273_20170419_152727_IMG_0999.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198644651,39.1327275249,20:39:26,2017-04-19,0,OK07S117,1
17ASH10103,3671509273_20170419_152727_IMG_1093.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198845428,39.1327242232,20:40:43,2017-04-19,0,WESLEY,1
17ASH10103,3671509273_20170419_152727_IMG_1094.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198839498,39.1327150394,20:40:43,2017-04-19,0,WESLEY,1
17ASH10104,3671509273_20170419_152727_IMG_1257.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199019531,39.1327173442,20:42:56,2017-04-19,0,LARNED,1
17ASH10104,3671509273_20170419_152727_IMG_1258.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199019495,39.1327267231,20:42:57,2017-04-19,0,LARNED,1
17ASH10105,3671509273_20170419_152727_IMG_1347.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199226671,39.1327250291,20:44:10,2017-04-19,0,NUGRAIN,1
17ASH10105,3671509273_20170419_152727_IMG_1348.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199221717,39.1327150094,20:44:10,2017-04-19,0,NUGRAIN,1
17ASH10106,3671509273_20170419_154848_IMG_0044.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199419759,39.1327177655,20:47:49,2017-04-19,10,2174,1
17ASH10106,3671509273_20170419_154848_IMG_0045.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199419714,39.1327271714,20:47:50,2017-04-19,10,2174,1
17ASH10107,3671509273_20170419_154848_IMG_0130.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199631712,39.132725244,20:49:00,2017-04-19,10,EVEREST,1
17ASH10107,3671509273_20170419_154848_IMG_0131.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199630764,39.1327153495,20:49:00,2017-04-19,10,EVEREST,1
17ASH10108,3671509273_20170419_155159_IMG_0137.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199820594,39.1327132958,20:52:17,2017-04-19,0,TX04A001246,1
17ASH10108,3671509273_20170419_155159_IMG_0138.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199826346,39.1327243803,20:52:18,2017-04-19,0,TX04A001246,1
17ASH10109,3671509273_20170419_155159_IMG_0135.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199814372,39.1326926151,20:52:16,2017-04-19,0,PLATTE,1
17ASH10110,3671509273_20170419_154848_IMG_0133.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199633462,39.1326946331,20:49:02,2017-04-19,0,LCS-MINT,1
17ASH10110,3671509273_20170419_154848_IMG_0134.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199627762,39.132684765,20:49:03,2017-04-19,0,LCS-MINT,1
17ASH10111,3671509273_20170419_154848_IMG_0041.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199415694,39.1326886203,20:47:47,2017-04-19,40,T153,1
17ASH10112,3671509273_20170419_152727_IMG_1350.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199221619,39.1326943503,20:44:12,2017-04-19,0,PRONGHORN,1
17ASH10112,3671509273_20170419_152727_IMG_1351.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199216619,39.1326844656,20:44:13,2017-04-19,0,PRONGHORN,1
17ASH10113,3671509273_20170419_152727_IMG_1254.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199013534,39.1326887807,20:42:54,2017-04-19,0,JACKPOT,1
17ASH10113,3671509273_20170419_152727_IMG_1255.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199015157,39.1326980458,20:42:55,2017-04-19,0,JACKPOT,1
17ASH10114,3671509273_20170419_152727_IMG_1096.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198824562,39.1326961879,20:40:45,2017-04-19,0,DANBY,1
17ASH10114,3671509273_20170419_152727_IMG_1097.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198821766,39.1326869744,20:40:46,2017-04-19,0,DANBY,1
17ASH10115,3671509273_20170419_152727_IMG_0995.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198641554,39.1326934445,20:39:23,2017-04-19,10,T173,1
17ASH10116,3671509273_20170419_152727_IMG_0798.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198434113,39.1326976425,20:36:42,2017-04-19,0,WENDY,1
17ASH10116,3671509273_20170419_152727_IMG_0799.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198433305,39.1326955777,20:36:43,2017-04-19,0,WENDY,1
17ASH10116,3671509273_20170419_152727_IMG_0800.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198432397,39.13269381,20:36:44,2017-04-19,0,WENDY,1
17ASH10116,3671509273_20170419_152727_IMG_0801.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198433347,39.132692019,20:36:45,2017-04-19,0,WENDY,1
17ASH10116,3671509273_20170419_152727_IMG_0802.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198435194,39.1326899686,20:36:46,2017-04-19,0,WENDY,1
17ASH10116,3671509273_20170419_152727_IMG_0803.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198438036,39.1326870283,20:36:47,2017-04-19,0,WENDY,1
17ASH10117,3671509273_20170419_152727_IMG_0536.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198235259,39.13268665,20:33:09,2017-04-19,30,EVEREST,1
17ASH10117,3671509273_20170419_152727_IMG_0537.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619823633,39.1326951482,20:33:10,2017-04-19,30,EVEREST,1
17ASH10118,3671509273_20170419_152727_IMG_0352.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198064771,39.1326906984,20:30:40,2017-04-19,0,HV906-865,1
17ASH10119,3671509273_20170419_152727_IMG_0245.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197870527,39.1327237179,20:29:12,2017-04-19,20,FULLER,1
17ASH10120,3671509273_20170419_152727_IMG_0065.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197701623,39.1326993624,20:26:46,2017-04-19,10,ERNIE,1
17ASH10120,3671509273_20170419_152727_IMG_0066.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619770271,39.1326916704,20:26:46,2017-04-19,10,ERNIE,1
17ASH10121,3671509273_20170419_152727_IMG_0069.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197690826,39.1326671942,20:26:49,2017-04-19,0,ANTELOPE,1
17ASH10121,3671509273_20170419_152727_IMG_0070.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197687761,39.1326594668,20:26:50,2017-04-19,0,ANTELOPE,1
17ASH10122,3671509273_20170419_152727_IMG_0241.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619786876,39.1326874058,20:29:09,2017-04-19,0,DAWN,1
17ASH10122,3671509273_20170419_152727_IMG_0242.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197871508,39.132696421,20:29:10,2017-04-19,0,DAWN,1
17ASH10123,3671509273_20170419_152727_IMG_0355.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198063657,39.1326648117,20:30:42,2017-04-19,0,KAW-61,1
17ASH10123,3671509273_20170419_152727_IMG_0356.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198064515,39.1326564255,20:30:43,2017-04-19,0,KAW-61,1
17ASH10124,3671509273_20170419_152727_IMG_0533.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198212268,39.1326614934,20:33:07,2017-04-19,0,THUNDERBOLT,1
17ASH10125,3671509273_20170419_152727_IMG_0809.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198446293,39.1326649177,20:36:51,2017-04-19,10,BRAWL-CL-PLUS,1
17ASH10125,3671509273_20170419_152727_IMG_0810.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198448923,39.1326608868,20:36:52,2017-04-19,10,BRAWL-CL-PLUS,1
17ASH10125,3671509273_20170419_152727_IMG_0811.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198455772,39.1326566933,20:36:53,2017-04-19,10,BRAWL-CL-PLUS,1
17ASH10126,3671509273_20170419_152727_IMG_0991.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198632443,39.1326593607,20:39:19,2017-04-19,0,WICHITA,1
17ASH10127,3671509273_20170419_152727_IMG_1100.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198820362,39.1326595464,20:40:48,2017-04-19,0,OK05312,1
17ASH10128,3671509273_20170419_152727_IMG_1251.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199006467,39.1326599627,20:42:51,2017-04-19,0,CO050337-2,1
17ASH10129,3671509273_20170419_152727_IMG_1353.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199211769,39.1326645175,20:44:15,2017-04-19,0,OK05108,1
17ASH10129,3671509273_20170419_152727_IMG_1354.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199207946,39.1326538875,20:44:15,2017-04-19,0,OK05108,1
17ASH10130,3671509273_20170419_154848_IMG_0038.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199412633,39.1326599276,20:47:45,2017-04-19,30,TX04M410164,1
17ASH10131,3671509273_20170419_154848_IMG_0136.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199630688,39.132664058,20:49:04,2017-04-19,0,SAGE,1
17ASH10131,3671509273_20170419_154848_IMG_0137.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199623881,39.1326540435,20:49:05,2017-04-19,0,SAGE,1
17ASH10132,3671509273_20170419_155159_IMG_0132.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199813981,39.1326608016,20:52:13,2017-04-19,0,POSTROCK,1
17ASH10133,3671509273_20170419_155159_IMG_0129.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199811382,39.1326286772,20:52:11,2017-04-19,0,MT06103,1
17ASH10134,3671509273_20170419_154848_IMG_0139.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199623655,39.1326334202,20:49:07,2017-04-19,50,HV9W03-1551WP,1
17ASH10134,3671509273_20170419_154848_IMG_0140.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.61996217,39.1326234246,20:49:08,2017-04-19,50,HV9W03-1551WP,1
17ASH10135,3671509273_20170419_154848_IMG_0035.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199405542,39.1326318664,20:47:42,2017-04-19,0,HARRY,1
17ASH10136,3671509273_20170419_152727_IMG_1356.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199204448,39.1326340503,20:44:17,2017-04-19,0,TAM-105,1
17ASH10136,3671509273_20170419_152727_IMG_1357.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199203281,39.1326241194,20:44:18,2017-04-19,0,TAM-105,1
17ASH10137,3671509273_20170419_152727_IMG_1248.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198999615,39.1326308479,20:42:49,2017-04-19,0,NI06737,1
17ASH10138,3671509273_20170419_152727_IMG_1103.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198824043,39.1326314442,20:40:51,2017-04-19,0,OK1068026,1
17ASH10139,3671509273_20170419_152727_IMG_0987.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619861353,39.1326251849,20:39:16,2017-04-19,40,EVEREST,1
17ASH10139,3671509273_20170419_152727_IMG_0988.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198618559,39.1326336101,20:39:17,2017-04-19,40,EVEREST,1
17ASH10140,3671509273_20170419_152727_IMG_0816.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198451694,39.1326351432,20:36:57,2017-04-19,0,BAKERS-WHITE,1
17ASH10140,3671509273_20170419_152727_IMG_0817.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198441918,39.1326305103,20:36:58,2017-04-19,0,BAKERS-WHITE,1
17ASH10140,3671509273_20170419_152727_IMG_0818.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198440572,39.132626264,20:36:59,2017-04-19,0,BAKERS-WHITE,1
17ASH10141,3671509273_20170419_152727_IMG_0529.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619821103,39.1326280745,20:33:04,2017-04-19,10,SPARTAN,1
17ASH10141,3671509273_20170419_152727_IMG_0530.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198198189,39.132636319,20:33:04,2017-04-19,10,SPARTAN,1
17ASH10142,3671509273_20170419_152727_IMG_0359.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198067594,39.1326304573,20:30:45,2017-04-19,0,T163,1
17ASH10143,3671509273_20170419_152727_IMG_0238.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197866696,39.1326602198,20:29:07,2017-04-19,0,HG-9,1
17ASH10144,3671509273_20170419_152727_IMG_0073.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197689734,39.1326354063,20:26:52,2017-04-19,0,HATCHER,1
17ASH10144,3671509273_20170419_152727_IMG_0074.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197687684,39.1326274106,20:26:53,2017-04-19,0,HATCHER,1
17ASH10145,3671509273_20170419_152727_IMG_0077.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197688824,39.1326027358,20:26:55,2017-04-19,0,SD01058,1
17ASH10146,3671509273_20170419_152727_IMG_0235.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619786772,39.1326331392,20:29:04,2017-04-19,0,NUPLAINS,1
17ASH10147,3671509273_20170419_152727_IMG_0362.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198062346,39.132604481,20:30:48,2017-04-19,0,WB-GRAINFIELD,1
17ASH10147,3671509273_20170419_152727_IMG_0363.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198058771,39.1325955182,20:30:49,2017-04-19,0,WB-GRAINFIELD,1
17ASH10148,3671509273_20170419_152727_IMG_0525.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198222799,39.1325948533,20:33:00,2017-04-19,0,W04-417,1
17ASH10148,3671509273_20170419_152727_IMG_0526.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198217867,39.1326029698,20:33:01,2017-04-19,0,W04-417,1
17ASH10149,3671509273_20170419_152727_IMG_0823.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198421696,39.1326043413,20:37:03,2017-04-19,0,TX06A001263,1
17ASH10149,3671509273_20170419_152727_IMG_0824.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198426535,39.1325999365,20:37:04,2017-04-19,0,TX06A001263,1
17ASH10149,3671509273_20170419_152727_IMG_0825.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198427257,39.1325950458,20:37:04,2017-04-19,0,TX06A001263,1
17ASH10150,3671509273_20170419_152727_IMG_0984.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198606801,39.1325994849,20:39:14,2017-04-19,0,2174-05,1
17ASH10151,3671509273_20170419_152727_IMG_1106.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198825223,39.1326032106,20:40:53,2017-04-19,0,HUME,1
17ASH10151,3671509273_20170419_152727_IMG_1107.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198822612,39.1325934479,20:40:54,2017-04-19,0,HUME,1
17ASH10152,3671509273_20170419_152727_IMG_1245.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198994355,39.1326018173,20:42:47,2017-04-19,10,NEOSHO,1
17ASH10153,3671509273_20170419_152727_IMG_1359.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199203563,39.1326037043,20:44:19,2017-04-19,0,NUHORIZON,1
17ASH10153,3671509273_20170419_152727_IMG_1360.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199202491,39.1325938366,20:44:20,2017-04-19,0,NUHORIZON,1
17ASH10154,3671509273_20170419_154848_IMG_0031.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199394848,39.132594581,20:47:39,2017-04-19,0,THUNDER-CL,1
17ASH10154,3671509273_20170419_154848_IMG_0032.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199391688,39.1326039625,20:47:40,2017-04-19,0,THUNDER-CL,1
17ASH10155,3671509273_20170419_154848_IMG_0142.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199615868,39.1326036457,20:49:09,2017-04-19,10,OK04415,1
17ASH10155,3671509273_20170419_154848_IMG_0143.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199612738,39.132593017,20:49:10,2017-04-19,10,OK04415,1
17ASH10156,3671509273_20170419_155159_IMG_0126.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199796228,39.1325967344,20:52:08,2017-04-19,0,PARKER,1
17ASH10157,3671509273_20170419_155159_IMG_0123.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199788795,39.1325648795,20:52:06,2017-04-19,10,TAM-304,1
17ASH10158,3671509273_20170419_154848_IMG_0145.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199596113,39.1325729999,20:49:12,2017-04-19,0,HAWKEN,1
17ASH10159,3671509273_20170419_154848_IMG_0028.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199392755,39.1325691968,20:47:36,2017-04-19,0,KHARKOF,1
17ASH10160,3671509273_20170419_152727_IMG_1362.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199197529,39.132573537,20:44:22,2017-04-19,0,BYRD,1
17ASH10160,3671509273_20170419_152727_IMG_1363.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199200542,39.1325635606,20:44:23,2017-04-19,0,BYRD,1
17ASH10161,3671509273_20170419_152727_IMG_1242.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198992556,39.1325728119,20:42:44,2017-04-19,0,HALLAM,1
17ASH10162,3671509273_20170419_152727_IMG_1110.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198815393,39.1325650801,20:40:56,2017-04-19,0,OK06210,1
17ASH10163,3671509273_20170419_152727_IMG_0980.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198610893,39.1325650137,20:39:10,2017-04-19,10,OK04507,1
17ASH10163,3671509273_20170419_152727_IMG_0981.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198608842,39.1325735055,20:39:11,2017-04-19,10,OK04507,1
17ASH10164,3671509273_20170419_152727_IMG_0829.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619842937,39.1325740038,20:37:08,2017-04-19,50,ARLIN,1
17ASH10164,3671509273_20170419_152727_IMG_0830.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198429334,39.132568616,20:37:08,2017-04-19,50,ARLIN,1
17ASH10165,3671509273_20170419_152727_IMG_0522.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198225686,39.1325694522,20:32:58,2017-04-19,0,NE99495,1
17ASH10166,3671509273_20170419_152727_IMG_0366.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198054735,39.132570067,20:30:51,2017-04-19,0,STANTON,1
17ASH10167,3671509273_20170419_152727_IMG_0231.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619787588,39.1325968924,20:29:01,2017-04-19,40,SD05118,1
17ASH10167,3671509273_20170419_152727_IMG_0232.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197873651,39.1326059154,20:29:02,2017-04-19,40,SD05118,1
17ASH10168,3671509273_20170419_152727_IMG_0081.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197692488,39.1325698764,20:26:59,2017-04-19,30,EVEREST,1
17ASH10169,3671509273_20170419_152727_IMG_0084.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197680993,39.1325452749,20:27:01,2017-04-19,20,TAM-112,1
17ASH10169,3671509273_20170419_152727_IMG_0085.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197676023,39.1325373633,20:27:02,2017-04-19,20,TAM-112,1
17ASH10170,3671509273_20170419_152727_IMG_0228.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6197871738,39.1325693507,20:28:59,2017-04-19,0,TAM-203,1
17ASH10171,3671509273_20170419_152727_IMG_0369.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198054512,39.1325439388,20:30:53,2017-04-19,0,VONA,1
17ASH10171,3671509273_20170419_152727_IMG_0370.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198051574,39.1325354908,20:30:54,2017-04-19,0,VONA,1
17ASH10172,3671509273_20170419_152727_IMG_0518.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198228677,39.1325358437,20:32:55,2017-04-19,0,CAMELOT,1
17ASH10172,3671509273_20170419_152727_IMG_0519.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198227539,39.132544031,20:32:55,2017-04-19,0,CAMELOT,1
17ASH10173,3671509273_20170419_152727_IMG_0834.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198422413,39.1325458887,20:37:12,2017-04-19,0,COSSACK,1
17ASH10173,3671509273_20170419_152727_IMG_0835.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198418771,39.1325398719,20:37:13,2017-04-19,0,COSSACK,1
17ASH10173,3671509273_20170419_152727_IMG_0836.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198417705,39.1325330765,20:37:13,2017-04-19,0,COSSACK,1
17ASH10174,3671509273_20170419_152727_IMG_0977.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198603625,39.1325391955,20:39:08,2017-04-19,20,TX07A001420,1
17ASH10175,3671509273_20170419_152727_IMG_1113.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198809582,39.1325366521,20:40:59,2017-04-19,20,EVEREST,1
17ASH10176,3671509273_20170419_152727_IMG_1238.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6198987431,39.1325341054,20:42:41,2017-04-19,0,AKRON,1
17ASH10176,3671509273_20170419_152727_IMG_1239.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619898523,39.1325437321,20:42:42,2017-04-19,0,AKRON,1
17ASH10177,3671509273_20170419_152727_IMG_1365.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199199148,39.1325429709,20:44:24,2017-04-19,0,KS020319,1
17ASH10177,3671509273_20170419_152727_IMG_1366.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619920033,39.132533279,20:44:25,2017-04-19,0,KS020319,1
17ASH10178,3671509273_20170419_154848_IMG_0024.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.619938682,39.1325380477,20:47:33,2017-04-19,0,ALLIANCE,1
17ASH10179,3671509273_20170419_154848_IMG_0148.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199598547,39.1325424174,20:49:14,2017-04-19,0,OK09634,1
17ASH10179,3671509273_20170419_154848_IMG_0149.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199601425,39.13253181,20:49:15,2017-04-19,0,OK09634,1
17ASH10180,3671509273_20170419_155159_IMG_0120.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199786829,39.1325339637,20:52:03,2017-04-19,0,CO03W043,1
17ASH10181,3671509273_20170419_155159_IMG_0118.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199785126,39.1325118868,20:52:02,2017-04-19,10,TX86A6880,1
17ASH10182,3671509273_20170419_154848_IMG_0151.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199595967,39.1325112661,20:49:17,2017-04-19,20,PIONEER-25R30,1
17ASH10182,3671509273_20170419_154848_IMG_0152.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199591794,39.1325013291,20:49:17,2017-04-19,20,PIONEER-25R30,1
17ASH10183,3671509273_20170419_154848_IMG_0019.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199351692,39.1325039288,20:47:29,2017-04-19,0,TAM-113,1
17ASH10183,3671509273_20170419_154848_IMG_0020.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199360594,39.1325104699,20:47:30,2017-04-19,0,TAM-113,1
17ASH10184,3671509273_20170419_152727_IMG_1368.JPG,phemu_20170419_202520_20170419_211248,CAM_3671509273,-96.6199200226,39.1325133226,20:44:27,2017-04-19,0,JULES,1
