plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH20053,3671509273_20170508_125241_IMG_0077.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6191669835,39.1327576538,17:52:07,2017-05-08,100,U6202-315,1
17ASH20053,3671509273_20170508_125241_IMG_0078.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6191664729,39.1327525529,17:52:08,2017-05-08,100,U6202-315,1
17ASH20053,3671509273_20170508_125241_IMG_0076.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.619167081,39.1327626561,17:52:06,2017-05-08,100,U6202-315,1
17ASH20053,3671510201_20170508_125257_IMG_0081.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6191670507,39.1327508529,17:52:08,2017-05-08,100,U6202-315,1
17ASH20053,3671510201_20170508_125257_IMG_0080.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6191669654,39.1327557884,17:52:07,2017-05-08,100,U6202-315,1
17ASH20053,0671720440_20170508_115435_IMG_0073.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6191672844,39.1327638315,17:52:06,2017-05-08,100,U6202-315,1
17ASH20053,0671720440_20170508_115435_IMG_0074.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6191672845,39.132758678,17:52:06,2017-05-08,100,U6202-315,1
17ASH20053,0671720440_20170508_115435_IMG_0075.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6191669719,39.1327535362,17:52:07,2017-05-08,100,U6202-315,1
17ASH20054,3671510201_20170508_125257_IMG_0430.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.619187644,39.1327501026,17:56:52,2017-05-08,100,U6202-303,1
17ASH20054,0671720440_20170508_115435_IMG_0426.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6191877501,39.1327562222,17:56:52,2017-05-08,100,U6202-303,1
17ASH20054,0671720440_20170508_115435_IMG_0427.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6191877454,39.1327604836,17:56:53,2017-05-08,100,U6202-303,1
17ASH20054,3671510201_20170508_125257_IMG_0433.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6191875232,39.1327626144,17:56:54,2017-05-08,100,U6202-303,1
17ASH20054,3671509273_20170508_125241_IMG_0429.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6191877742,39.1327568804,17:56:53,2017-05-08,100,U6202-303,1
17ASH20054,3671509273_20170508_125241_IMG_0428.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6191877039,39.1327527886,17:56:52,2017-05-08,100,U6202-303,1
17ASH20054,3671510201_20170508_125257_IMG_0431.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6191878144,39.1327539711,17:56:52,2017-05-08,100,U6202-303,1
17ASH20054,3671510201_20170508_125257_IMG_0432.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6191877865,39.1327582321,17:56:53,2017-05-08,100,U6202-303,1
17ASH20054,0671720440_20170508_115435_IMG_0425.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6191875566,39.1327523532,17:56:52,2017-05-08,100,U6202-303,1
17ASH20054,0671720440_20170508_115435_IMG_0428.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6191874358,39.132764865,17:56:54,2017-05-08,100,U6202-303,1
17ASH20054,3671509273_20170508_125241_IMG_0430.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6191876959,39.1327612665,17:56:54,2017-05-08,100,U6202-303,1
17ASH20055,3671509273_20170508_125241_IMG_0535.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.619206044,39.1327567673,17:58:19,2017-05-08,100,U6202-092,1
17ASH20055,3671509273_20170508_125241_IMG_0536.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.619205967,39.1327528736,17:58:20,2017-05-08,100,U6202-092,1
17ASH20055,3671509273_20170508_125241_IMG_0534.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.619205652,39.1327608496,17:58:18,2017-05-08,100,U6202-092,1
17ASH20055,0671720440_20170508_115435_IMG_0533.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192060574,39.1327532808,17:58:19,2017-05-08,100,U6202-092,1
17ASH20055,0671720440_20170508_115435_IMG_0531.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192061743,39.1327611396,17:58:18,2017-05-08,100,U6202-092,1
17ASH20055,0671720440_20170508_115435_IMG_0532.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192062868,39.1327571146,17:58:19,2017-05-08,100,U6202-092,1
17ASH20055,3671510201_20170508_125257_IMG_0539.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192057515,39.1327517159,17:58:20,2017-05-08,100,U6202-092,1
17ASH20055,0671720440_20170508_115435_IMG_0530.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192056746,39.1327649854,17:58:17,2017-05-08,100,U6202-092,1
17ASH20055,3671510201_20170508_125257_IMG_0536.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192061216,39.1327633909,17:58:18,2017-05-08,100,U6202-092,1
17ASH20055,3671510201_20170508_125257_IMG_0537.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192062457,39.1327593661,17:58:19,2017-05-08,100,U6202-092,1
17ASH20055,3671509273_20170508_125241_IMG_0533.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.619206046,39.1327646056,17:58:17,2017-05-08,100,U6202-092,1
17ASH20055,3671510201_20170508_125257_IMG_0538.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192060278,39.1327555326,17:58:19,2017-05-08,100,U6202-092,1
17ASH20056,0671720440_20170508_115435_IMG_0906.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192260272,39.1327634823,18:03:22,2017-05-08,100,U6202-206,1
17ASH20056,3671510201_20170508_125257_IMG_0910.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192263201,39.1327571906,18:03:22,2017-05-08,100,U6202-206,1
17ASH20056,3671509273_20170508_125241_IMG_0906.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192261006,39.1327523751,18:03:20,2017-05-08,100,U6202-206,1
17ASH20056,3671509273_20170508_125241_IMG_0909.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192260403,39.1327637799,18:03:23,2017-05-08,100,U6202-206,1
17ASH20056,3671509273_20170508_125241_IMG_0908.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192263043,39.132759722,18:03:22,2017-05-08,100,U6202-206,1
17ASH20056,0671720440_20170508_115435_IMG_0903.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192260248,39.132751878,18:03:20,2017-05-08,100,U6202-206,1
17ASH20056,3671510201_20170508_125257_IMG_0911.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192261493,39.1327612324,18:03:22,2017-05-08,100,U6202-206,1
17ASH20056,3671509273_20170508_125241_IMG_0907.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192262199,39.1327560444,18:03:21,2017-05-08,100,U6202-206,1
17ASH20056,0671720440_20170508_115435_IMG_0905.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192262327,39.1327594412,18:03:22,2017-05-08,100,U6202-206,1
17ASH20056,0671720440_20170508_115435_IMG_0904.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192259449,39.1327556243,18:03:21,2017-05-08,100,U6202-206,1
17ASH20056,3671510201_20170508_125257_IMG_0909.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192260554,39.1327533742,18:03:21,2017-05-08,100,U6202-206,1
17ASH20057,0671720440_20170508_115435_IMG_1004.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192481595,39.132762376,18:04:42,2017-05-08,40,U6202-252,1
17ASH20057,3671510201_20170508_125257_IMG_1010.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192477272,39.1327597544,18:04:43,2017-05-08,40,U6202-252,1
17ASH20057,0671720440_20170508_115435_IMG_1005.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192477684,39.1327575028,18:04:43,2017-05-08,40,U6202-252,1
17ASH20057,3671510201_20170508_125257_IMG_1011.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192473432,39.1327550165,18:04:44,2017-05-08,40,U6202-252,1
17ASH20057,3671509273_20170508_125241_IMG_1009.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192475521,39.1327519035,18:04:44,2017-05-08,40,U6202-252,1
17ASH20057,3671509273_20170508_125241_IMG_1008.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192479317,39.1327571188,18:04:43,2017-05-08,40,U6202-252,1
17ASH20057,0671720440_20170508_115435_IMG_1006.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192473727,39.1327527647,18:04:44,2017-05-08,40,U6202-252,1
17ASH20057,3671509273_20170508_125241_IMG_1007.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192474573,39.1327615868,18:04:43,2017-05-08,40,U6202-252,1
17ASH20058,0671720440_20170508_115435_IMG_1357.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192646485,39.1327598389,18:09:29,2017-05-08,100,U6202-353,1
17ASH20058,3671510201_20170508_125257_IMG_1361.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192647291,39.132753669,18:09:28,2017-05-08,100,U6202-353,1
17ASH20058,3671509273_20170508_125241_IMG_1359.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192646156,39.1327563515,18:09:29,2017-05-08,100,U6202-353,1
17ASH20058,3671509273_20170508_125241_IMG_1358.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192646137,39.1327526305,18:09:28,2017-05-08,100,U6202-353,1
17ASH20058,3671509273_20170508_125241_IMG_1360.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192648142,39.1327597252,18:09:29,2017-05-08,100,U6202-353,1
17ASH20058,3671510201_20170508_125257_IMG_1362.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192647127,39.1327575878,18:09:29,2017-05-08,100,U6202-353,1
17ASH20058,0671720440_20170508_115435_IMG_1356.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192646648,39.1327559201,18:09:28,2017-05-08,100,U6202-353,1
17ASH20058,3671510201_20170508_125257_IMG_1363.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192647155,39.1327612818,18:09:30,2017-05-08,100,U6202-353,1
17ASH20058,0671720440_20170508_115435_IMG_1355.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192648296,39.1327524007,18:09:27,2017-05-08,100,U6202-353,1
17ASH20059,3671509273_20170508_125241_IMG_1464.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.619284586,39.1327572642,18:10:54,2017-05-08,100,U6202-159,1
17ASH20059,0671720440_20170508_115435_IMG_1460.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192842949,39.1327610963,18:10:53,2017-05-08,100,U6202-159,1
17ASH20059,0671720440_20170508_115435_IMG_1462.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192848738,39.1327538735,18:10:54,2017-05-08,100,U6202-159,1
17ASH20059,3671510201_20170508_125257_IMG_1467.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192847401,39.1327561231,18:10:54,2017-05-08,100,U6202-159,1
17ASH20059,3671509273_20170508_125241_IMG_1463.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192846767,39.1327607527,18:10:53,2017-05-08,100,U6202-159,1
17ASH20059,3671510201_20170508_125257_IMG_1466.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192848177,39.1327596564,18:10:53,2017-05-08,100,U6202-159,1
17ASH20059,0671720440_20170508_115435_IMG_1461.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6192849745,39.1327574073,18:10:53,2017-05-08,100,U6202-159,1
17ASH20059,3671509273_20170508_125241_IMG_1465.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6192842075,39.1327537337,18:10:55,2017-05-08,100,U6202-159,1
17ASH20059,3671510201_20170508_125257_IMG_1468.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6192845934,39.132752237,18:10:55,2017-05-08,100,U6202-159,1
17ASH20060,3671510201_20170508_125257_IMG_1837.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193035434,39.1327552821,18:15:55,2017-05-08,30,U6202-188,1
17ASH20060,3671510201_20170508_125257_IMG_1838.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193038039,39.1327595669,18:15:56,2017-05-08,30,U6202-188,1
17ASH20060,0671720440_20170508_115435_IMG_1831.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193040412,39.1327535534,18:15:54,2017-05-08,30,U6202-188,1
17ASH20060,0671720440_20170508_115435_IMG_1832.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193034445,39.1327575324,18:15:55,2017-05-08,30,U6202-188,1
17ASH20060,3671509273_20170508_125241_IMG_1836.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193035977,39.1327625989,18:15:56,2017-05-08,30,U6202-188,1
17ASH20060,3671510201_20170508_125257_IMG_1836.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.619304094,39.1327513021,18:15:54,2017-05-08,30,U6202-188,1
17ASH20060,3671509273_20170508_125241_IMG_1835.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193037716,39.1327581247,18:15:55,2017-05-08,30,U6202-188,1
17ASH20060,3671509273_20170508_125241_IMG_1834.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193037827,39.1327540166,18:15:55,2017-05-08,30,U6202-188,1
17ASH20060,0671720440_20170508_115435_IMG_1833.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193037397,39.132761818,18:15:56,2017-05-08,30,U6202-188,1
17ASH20061,0671720440_20170508_115435_IMG_1931.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193229075,39.1327529029,18:17:15,2017-05-08,100,U6202-051,1
17ASH20061,3671509273_20170508_125241_IMG_1933.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193227588,39.1327566298,18:17:15,2017-05-08,100,U6202-051,1
17ASH20061,0671720440_20170508_115435_IMG_1930.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193228948,39.1327567136,18:17:15,2017-05-08,100,U6202-051,1
17ASH20061,3671509273_20170508_125241_IMG_1934.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.619322672,39.1327523394,18:17:16,2017-05-08,100,U6202-051,1
17ASH20061,3671509273_20170508_125241_IMG_1932.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193225773,39.1327606443,18:17:14,2017-05-08,100,U6202-051,1
17ASH20061,3671510201_20170508_125257_IMG_1935.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193228537,39.1327589652,18:17:15,2017-05-08,100,U6202-051,1
17ASH20061,0671720440_20170508_115435_IMG_1929.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193230836,39.1327610691,18:17:14,2017-05-08,100,U6202-051,1
17ASH20061,3671510201_20170508_125257_IMG_1937.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193227473,39.1327511337,18:17:16,2017-05-08,100,U6202-051,1
17ASH20061,3671510201_20170508_125257_IMG_1936.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193228317,39.1327551537,18:17:15,2017-05-08,100,U6202-051,1
17ASH20062,3671510201_20170508_125257_IMG_2283.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193427645,39.1327571827,18:21:57,2017-05-08,30,U6202-183,1
17ASH20062,0671720440_20170508_115435_IMG_2277.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193428367,39.1327553823,18:21:56,2017-05-08,30,U6202-183,1
17ASH20062,0671720440_20170508_115435_IMG_2278.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193427349,39.1327594345,18:21:57,2017-05-08,30,U6202-183,1
17ASH20062,3671509273_20170508_125241_IMG_2279.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193428303,39.1327517964,18:21:56,2017-05-08,30,U6202-183,1
17ASH20062,3671510201_20170508_125257_IMG_2282.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193428432,39.1327531301,18:21:56,2017-05-08,30,U6202-183,1
17ASH20062,0671720440_20170508_115435_IMG_2276.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193430408,39.1327513862,18:21:56,2017-05-08,30,U6202-183,1
17ASH20062,3671509273_20170508_125241_IMG_2281.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193428317,39.1327599951,18:21:58,2017-05-08,30,U6202-183,1
17ASH20062,3671509273_20170508_125241_IMG_2280.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193428447,39.1327558329,18:21:57,2017-05-08,30,U6202-183,1
17ASH20063,3671510201_20170508_125257_IMG_2388.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193613248,39.1327508499,18:23:23,2017-05-08,100,U6202-328,1
17ASH20063,0671720440_20170508_115435_IMG_2381.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193611721,39.1327570994,18:23:21,2017-05-08,100,U6202-328,1
17ASH20063,3671509273_20170508_125241_IMG_2385.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193615282,39.1327523677,18:23:22,2017-05-08,100,U6202-328,1
17ASH20063,3671510201_20170508_125257_IMG_2387.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.619361293,39.1327552279,18:23:22,2017-05-08,100,U6202-328,1
17ASH20063,3671510201_20170508_125257_IMG_2386.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.619361131,39.132759351,18:23:21,2017-05-08,100,U6202-328,1
17ASH20063,3671509273_20170508_125241_IMG_2383.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193613504,39.1327607339,18:23:21,2017-05-08,100,U6202-328,1
17ASH20063,0671720440_20170508_115435_IMG_2382.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193613573,39.1327529768,18:23:22,2017-05-08,100,U6202-328,1
17ASH20063,3671509273_20170508_125241_IMG_2384.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193614197,39.132756618,18:23:21,2017-05-08,100,U6202-328,1
17ASH20064,3671510201_20170508_125257_IMG_2726.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193816297,39.1327593464,18:27:57,2017-05-08,100,U6202-025,1
17ASH20064,0671720440_20170508_115435_IMG_2719.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193810493,39.1327528837,18:27:56,2017-05-08,100,U6202-025,1
17ASH20064,3671509273_20170508_125241_IMG_2723.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193817716,39.1327575384,18:27:57,2017-05-08,100,U6202-025,1
17ASH20064,3671509273_20170508_125241_IMG_2724.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193819318,39.1327620555,18:27:58,2017-05-08,100,U6202-025,1
17ASH20064,3671510201_20170508_125257_IMG_2725.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193814547,39.1327549282,18:27:56,2017-05-08,100,U6202-025,1
17ASH20064,0671720440_20170508_115435_IMG_2720.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193814482,39.1327571804,18:27:56,2017-05-08,100,U6202-025,1
17ASH20064,0671720440_20170508_115435_IMG_2721.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193816348,39.1327615989,18:27:57,2017-05-08,100,U6202-025,1
17ASH20064,3671509273_20170508_125241_IMG_2722.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193815288,39.1327534161,18:27:56,2017-05-08,100,U6202-025,1
17ASH20064,3671510201_20170508_125257_IMG_2724.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193810557,39.1327506315,18:27:56,2017-05-08,100,U6202-025,1
17ASH20065,0671720440_20170508_115435_IMG_2818.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6194013989,39.1327528401,18:29:16,2017-05-08,100,U6202-261,1
17ASH20065,3671510201_20170508_125257_IMG_2822.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6194014814,39.1327589773,18:29:15,2017-05-08,100,U6202-261,1
17ASH20065,0671720440_20170508_115435_IMG_2817.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6194016035,39.1327567274,18:29:15,2017-05-08,100,U6202-261,1
17ASH20065,3671510201_20170508_125257_IMG_2823.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6194013,39.1327550904,18:29:16,2017-05-08,100,U6202-261,1
17ASH20065,3671509273_20170508_125241_IMG_2819.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6194012363,39.1327600714,18:29:15,2017-05-08,100,U6202-261,1
17ASH20065,0671720440_20170508_115435_IMG_2816.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6194016093,39.1327603313,18:29:14,2017-05-08,100,U6202-261,1
17ASH20065,3671509273_20170508_125241_IMG_2821.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.61940159,39.1327526638,18:29:16,2017-05-08,100,U6202-261,1
17ASH20065,3671510201_20170508_125257_IMG_2824.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6194014599,39.1327513728,18:29:17,2017-05-08,100,U6202-261,1
17ASH20065,3671509273_20170508_125241_IMG_2820.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6194014148,39.1327564893,18:29:16,2017-05-08,100,U6202-261,1
17ASH20066,3671509273_20170508_125241_IMG_2828.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6194015189,39.1327266157,18:29:22,2017-05-08,100,U6202-365,1
17ASH20066,0671720440_20170508_115435_IMG_2824.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6194019823,39.1327303732,18:29:21,2017-05-08,100,U6202-365,1
17ASH20066,0671720440_20170508_115435_IMG_2825.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6194020957,39.1327266635,18:29:22,2017-05-08,100,U6202-365,1
17ASH20066,3671509273_20170508_125241_IMG_2829.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6194014269,39.1327224784,18:29:23,2017-05-08,100,U6202-365,1
17ASH20066,0671720440_20170508_115435_IMG_2826.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.619402095,39.1327229065,18:29:23,2017-05-08,100,U6202-365,1
17ASH20066,3671509273_20170508_125241_IMG_2827.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6194019951,39.1327303374,18:29:21,2017-05-08,100,U6202-365,1
17ASH20066,3671510201_20170508_125257_IMG_2832.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6194014432,39.1327213075,18:29:23,2017-05-08,100,U6202-365,1
17ASH20066,3671510201_20170508_125257_IMG_2830.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6194019505,39.132728913,18:29:22,2017-05-08,100,U6202-365,1
17ASH20066,3671510201_20170508_125257_IMG_2831.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6194019845,39.1327251567,18:29:23,2017-05-08,100,U6202-365,1
17ASH20067,3671510201_20170508_125257_IMG_2719.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193806493,39.1327293876,18:27:52,2017-05-08,100,U6202-296,1
17ASH20067,0671720440_20170508_115435_IMG_2712.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193803232,39.1327232725,18:27:50,2017-05-08,100,U6202-296,1
17ASH20067,0671720440_20170508_115435_IMG_2714.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193806313,39.1327316397,18:27:52,2017-05-08,100,U6202-296,1
17ASH20067,3671510201_20170508_125257_IMG_2718.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193803663,39.1327250843,18:27:51,2017-05-08,100,U6202-296,1
17ASH20067,3671509273_20170508_125241_IMG_2716.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193803319,39.1327278225,18:27:51,2017-05-08,100,U6202-296,1
17ASH20067,3671509273_20170508_125241_IMG_2715.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193802612,39.1327237397,18:27:50,2017-05-08,100,U6202-296,1
17ASH20067,3671510201_20170508_125257_IMG_2717.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193803412,39.1327210205,18:27:50,2017-05-08,100,U6202-296,1
17ASH20067,0671720440_20170508_115435_IMG_2713.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193803482,39.1327273363,18:27:51,2017-05-08,100,U6202-296,1
17ASH20067,3671509273_20170508_125241_IMG_2714.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193801649,39.1327193861,18:27:50,2017-05-08,100,U6202-296,1
17ASH20067,3671509273_20170508_125241_IMG_2717.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193803837,39.1327321211,18:27:52,2017-05-08,100,U6202-296,1
17ASH20068,3671510201_20170508_125257_IMG_2394.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193611246,39.1327258894,18:23:27,2017-05-08,100,U6202-099,1
17ASH20068,3671509273_20170508_125241_IMG_2392.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193612244,39.1327232696,18:23:28,2017-05-08,100,U6202-099,1
17ASH20068,3671510201_20170508_125257_IMG_2393.JPG,phemu_20170508_175108_20170508_191107,CAM_3671510201,-96.6193609954,39.1327300671,18:23:27,2017-05-08,100,U6202-099,1
17ASH20068,3671509273_20170508_125241_IMG_2391.JPG,phemu_20170508_175108_20170508_191107,CAM_3671509273,-96.6193611244,39.1327272678,18:23:27,2017-05-08,100,U6202-099,1
17ASH20068,0671720440_20170508_115435_IMG_2388.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193610712,39.1327278163,18:23:27,2017-05-08,100,U6202-099,1
17ASH20068,0671720440_20170508_115435_IMG_2389.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193611773,39.132723638,18:23:27,2017-05-08,100,U6202-099,1
17ASH20068,0671720440_20170508_115435_IMG_2390.JPG,phemu_20170508_175108_20170508_191107,CAM_0671720440,-96.6193613056,39.1327194873,18:23:28,2017-05-08,100,U6202-099,1
