plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH20185,0671720440_20170505_113151_IMG_0862.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192002147,39.1324569904,17:40:03,2017-05-05,100,U6202-170,1
17ASH20185,3671509273_20170505_122955_IMG_0866.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192002334,39.1324550627,17:40:04,2017-05-05,100,U6202-170,1
17ASH20185,0671720440_20170505_113151_IMG_0860.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192005098,39.1324629968,17:40:02,2017-05-05,100,U6202-170,1
17ASH20185,0671720440_20170505_113151_IMG_0861.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192006086,39.1324600617,17:40:02,2017-05-05,100,U6202-170,1
17ASH20185,3671509273_20170505_122955_IMG_0864.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192005178,39.1324610419,17:40:02,2017-05-05,100,U6202-170,1
17ASH20186,3671510201_20170505_123007_IMG_1132.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192214034,39.1324547025,17:43:38,2017-05-05,100,U6202-087,1
17ASH20186,3671509273_20170505_122955_IMG_1129.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192213257,39.132456665,17:43:38,2017-05-05,100,U6202-087,1
17ASH20186,3671509273_20170505_122955_IMG_1128.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192209847,39.1324537389,17:43:37,2017-05-05,100,U6202-087,1
17ASH20186,3671510201_20170505_123007_IMG_1133.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192213912,39.1324578106,17:43:38,2017-05-05,100,U6202-087,1
17ASH20186,3671510201_20170505_123007_IMG_1131.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192210995,39.1324517051,17:43:37,2017-05-05,100,U6202-087,1
17ASH20186,0671720440_20170505_113151_IMG_1127.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192213075,39.1324606379,17:43:39,2017-05-05,100,U6202-087,1
17ASH20186,3671509273_20170505_122955_IMG_1127.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192211962,39.1324508962,17:43:36,2017-05-05,100,U6202-087,1
17ASH20186,3671510201_20170505_123007_IMG_1134.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192214864,39.1324608217,17:43:39,2017-05-05,100,U6202-087,1
17ASH20186,0671720440_20170505_113151_IMG_1126.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192213121,39.1324577549,17:43:38,2017-05-05,100,U6202-087,1
17ASH20186,3671509273_20170505_122955_IMG_1130.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192213148,39.132459737,17:43:38,2017-05-05,100,U6202-087,1
17ASH20186,0671720440_20170505_113151_IMG_1125.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192213127,39.1324546466,17:43:37,2017-05-05,100,U6202-087,1
17ASH20186,0671720440_20170505_113151_IMG_1124.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619221293,39.1324517992,17:43:36,2017-05-05,100,U6202-087,1
17ASH20187,3671509273_20170505_122955_IMG_1480.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192421042,39.132459342,17:48:23,2017-05-05,100,U6202-040,1
17ASH20187,3671510201_20170505_123007_IMG_1487.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192423461,39.1324501032,17:48:26,2017-05-05,100,U6202-040,1
17ASH20187,3671509273_20170505_122955_IMG_1483.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192424216,39.1324509516,17:48:25,2017-05-05,100,U6202-040,1
17ASH20187,3671509273_20170505_122955_IMG_1481.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192424197,39.1324565015,17:48:24,2017-05-05,100,U6202-040,1
17ASH20187,3671509273_20170505_122955_IMG_1482.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192424103,39.1324536903,17:48:24,2017-05-05,100,U6202-040,1
17ASH20187,0671720440_20170505_113151_IMG_1477.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192421114,39.1324584412,17:48:23,2017-05-05,100,U6202-040,1
17ASH20187,0671720440_20170505_113151_IMG_1478.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192423198,39.1324556886,17:48:24,2017-05-05,100,U6202-040,1
17ASH20187,0671720440_20170505_113151_IMG_1479.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192422177,39.1324528845,17:48:25,2017-05-05,100,U6202-040,1
17ASH20187,0671720440_20170505_113151_IMG_1480.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192423016,39.1324500482,17:48:25,2017-05-05,100,U6202-040,1
17ASH20187,3671510201_20170505_123007_IMG_1486.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192423412,39.1324529951,17:48:25,2017-05-05,100,U6202-040,1
17ASH20187,3671510201_20170505_123007_IMG_1485.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192423296,39.1324557428,17:48:24,2017-05-05,100,U6202-040,1
17ASH20187,3671510201_20170505_123007_IMG_1484.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192423314,39.1324584367,17:48:24,2017-05-05,100,U6202-040,1
17ASH20188,3671509273_20170505_122955_IMG_1751.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192590054,39.1324510923,17:52:03,2017-05-05,70,U6202-090,1
17ASH20188,0671720440_20170505_113151_IMG_1751.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192595123,39.132461797,17:52:06,2017-05-05,70,U6202-090,1
17ASH20188,0671720440_20170505_113151_IMG_1750.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192594198,39.1324583625,17:52:05,2017-05-05,70,U6202-090,1
17ASH20188,3671510201_20170505_123007_IMG_1757.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192594889,39.1324587153,17:52:05,2017-05-05,70,U6202-090,1
17ASH20188,3671509273_20170505_122955_IMG_1753.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192591271,39.1324574375,17:52:05,2017-05-05,70,U6202-090,1
17ASH20188,3671510201_20170505_123007_IMG_1758.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192595735,39.1324620415,17:52:06,2017-05-05,70,U6202-090,1
17ASH20188,0671720440_20170505_113151_IMG_1749.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619259213,39.1324552319,17:52:04,2017-05-05,70,U6202-090,1
17ASH20188,3671509273_20170505_122955_IMG_1754.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192594082,39.1324607678,17:52:05,2017-05-05,70,U6202-090,1
17ASH20188,3671510201_20170505_123007_IMG_1756.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192592933,39.132455594,17:52:05,2017-05-05,70,U6202-090,1
17ASH20188,3671509273_20170505_122955_IMG_1752.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192592232,39.1324542411,17:52:04,2017-05-05,70,U6202-090,1
17ASH20188,0671720440_20170505_113151_IMG_1748.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192590091,39.1324520114,17:52:03,2017-05-05,70,U6202-090,1
17ASH20188,3671510201_20170505_123007_IMG_1755.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192592924,39.1324521883,17:52:04,2017-05-05,70,U6202-090,1
17ASH20189,3671510201_20170505_123007_IMG_2087.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192790375,39.1324549794,17:56:34,2017-05-05,10,U6202-202,1
17ASH20189,3671510201_20170505_123007_IMG_2088.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192791607,39.1324520087,17:56:34,2017-05-05,10,U6202-202,1
17ASH20189,0671720440_20170505_113151_IMG_2079.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192792655,39.1324571373,17:56:32,2017-05-05,10,U6202-202,1
17ASH20189,0671720440_20170505_113151_IMG_2080.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192791874,39.1324546491,17:56:33,2017-05-05,10,U6202-202,1
17ASH20189,0671720440_20170505_113151_IMG_2081.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192790676,39.1324520249,17:56:34,2017-05-05,10,U6202-202,1
17ASH20189,0671720440_20170505_113151_IMG_2078.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192791904,39.1324600549,17:56:31,2017-05-05,10,U6202-202,1
17ASH20189,3671509273_20170505_122955_IMG_2085.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192791955,39.1324499463,17:56:34,2017-05-05,10,U6202-202,1
17ASH20189,3671509273_20170505_122955_IMG_2084.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192790671,39.1324527276,17:56:34,2017-05-05,10,U6202-202,1
17ASH20189,3671510201_20170505_123007_IMG_2086.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192792379,39.1324576143,17:56:33,2017-05-05,10,U6202-202,1
17ASH20189,0671720440_20170505_113151_IMG_2082.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192791619,39.1324492248,17:56:35,2017-05-05,10,U6202-202,1
17ASH20189,3671509273_20170505_122955_IMG_2083.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.619279172,39.1324554506,17:56:33,2017-05-05,10,U6202-202,1
17ASH20189,3671510201_20170505_123007_IMG_2089.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192788809,39.1324493272,17:56:35,2017-05-05,10,U6202-202,1
17ASH20189,3671509273_20170505_122955_IMG_2082.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192791689,39.1324579462,17:56:32,2017-05-05,10,U6202-202,1
17ASH20190,0671720440_20170505_113151_IMG_2361.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192982244,39.1324516776,18:00:21,2017-05-05,0,U6202-184,1
17ASH20190,3671510201_20170505_123007_IMG_2370.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192988669,39.1324580154,18:00:24,2017-05-05,0,U6202-184,1
17ASH20190,3671510201_20170505_123007_IMG_2369.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192986779,39.132454696,18:00:23,2017-05-05,0,U6202-184,1
17ASH20190,3671509273_20170505_122955_IMG_2364.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192983231,39.1324508056,18:00:21,2017-05-05,0,U6202-184,1
17ASH20190,0671720440_20170505_113151_IMG_2363.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192986217,39.1324577401,18:00:23,2017-05-05,0,U6202-184,1
17ASH20190,0671720440_20170505_113151_IMG_2364.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6192988291,39.1324608526,18:00:24,2017-05-05,0,U6202-184,1
17ASH20190,3671510201_20170505_123007_IMG_2371.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192989676,39.1324612068,18:00:24,2017-05-05,0,U6202-184,1
17ASH20190,3671509273_20170505_122955_IMG_2365.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192983189,39.1324536796,18:00:22,2017-05-05,0,U6202-184,1
17ASH20190,0671720440_20170505_113151_IMG_2362.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619298434,39.1324547271,18:00:22,2017-05-05,0,U6202-184,1
17ASH20190,3671510201_20170505_123007_IMG_2368.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6192983999,39.1324516181,18:00:22,2017-05-05,0,U6202-184,1
17ASH20190,3671509273_20170505_122955_IMG_2367.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192988327,39.1324600599,18:00:24,2017-05-05,0,U6202-184,1
17ASH20190,3671509273_20170505_122955_IMG_2366.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6192986368,39.1324569476,18:00:23,2017-05-05,0,U6202-184,1
17ASH20191,3671509273_20170505_122955_IMG_2704.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193177804,39.1324559603,18:04:57,2017-05-05,100,U6202-200,1
17ASH20191,0671720440_20170505_113151_IMG_2701.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193177889,39.1324553659,18:04:58,2017-05-05,100,U6202-200,1
17ASH20191,3671510201_20170505_123007_IMG_2709.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.619317663,39.1324525793,18:04:59,2017-05-05,100,U6202-200,1
17ASH20191,3671510201_20170505_123007_IMG_2708.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.619317753,39.1324554012,18:04:58,2017-05-05,100,U6202-200,1
17ASH20191,0671720440_20170505_113151_IMG_2702.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619317687,39.1324525528,18:04:58,2017-05-05,100,U6202-200,1
17ASH20191,0671720440_20170505_113151_IMG_2700.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193176869,39.1324580486,18:04:57,2017-05-05,100,U6202-200,1
17ASH20191,3671509273_20170505_122955_IMG_2703.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193178707,39.1324587731,18:04:57,2017-05-05,100,U6202-200,1
17ASH20191,3671509273_20170505_122955_IMG_2707.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193175861,39.1324476495,18:05:00,2017-05-05,100,U6202-200,1
17ASH20191,3671509273_20170505_122955_IMG_2705.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193177987,39.1324533569,18:04:58,2017-05-05,100,U6202-200,1
17ASH20191,3671509273_20170505_122955_IMG_2706.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193176925,39.1324503275,18:04:59,2017-05-05,100,U6202-200,1
17ASH20191,0671720440_20170505_113151_IMG_2703.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619317781,39.1324497617,18:04:59,2017-05-05,100,U6202-200,1
17ASH20191,3671510201_20170505_123007_IMG_2707.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193177426,39.1324581128,18:04:57,2017-05-05,100,U6202-200,1
17ASH20191,3671510201_20170505_123007_IMG_2710.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.619317545,39.1324499011,18:05:00,2017-05-05,100,U6202-200,1
17ASH20192,3671510201_20170505_123007_IMG_2990.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193370891,39.1324565981,18:08:47,2017-05-05,10,U6202-348,1
17ASH20192,3671509273_20170505_122955_IMG_2986.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193368916,39.1324559364,18:08:47,2017-05-05,10,U6202-348,1
17ASH20192,3671509273_20170505_122955_IMG_2987.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193370248,39.1324588492,18:08:47,2017-05-05,10,U6202-348,1
17ASH20192,3671510201_20170505_123007_IMG_2989.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193369674,39.1324536856,18:08:47,2017-05-05,10,U6202-348,1
17ASH20192,3671509273_20170505_122955_IMG_2985.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193372265,39.1324532044,18:08:46,2017-05-05,10,U6202-348,1
17ASH20192,3671510201_20170505_123007_IMG_2991.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193370699,39.1324592285,18:08:48,2017-05-05,10,U6202-348,1
17ASH20192,0671720440_20170505_113151_IMG_2983.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193368889,39.1324567022,18:08:47,2017-05-05,10,U6202-348,1
17ASH20192,0671720440_20170505_113151_IMG_2984.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193368974,39.1324595404,18:08:48,2017-05-05,10,U6202-348,1
17ASH20192,0671720440_20170505_113151_IMG_2982.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193371226,39.132453887,18:08:46,2017-05-05,10,U6202-348,1
17ASH20192,0671720440_20170505_113151_IMG_2981.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619337,39.1324513438,18:08:45,2017-05-05,10,U6202-348,1
17ASH20192,3671510201_20170505_123007_IMG_2988.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193372792,39.132450953,18:08:46,2017-05-05,10,U6202-348,1
17ASH20192,3671509273_20170505_122955_IMG_2984.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193369111,39.1324505491,18:08:45,2017-05-05,10,U6202-348,1
17ASH20193,3671509273_20170505_122955_IMG_3329.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.619356395,39.1324538844,18:13:25,2017-05-05,0,U6202-210,1
17ASH20193,3671509273_20170505_122955_IMG_3330.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193567974,39.132450523,18:13:26,2017-05-05,0,U6202-210,1
17ASH20193,3671510201_20170505_123007_IMG_3333.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193567331,39.1324527741,18:13:26,2017-05-05,0,U6202-210,1
17ASH20193,3671510201_20170505_123007_IMG_3332.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193563423,39.1324561357,18:13:25,2017-05-05,0,U6202-210,1
17ASH20193,0671720440_20170505_113151_IMG_3327.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193568171,39.1324499378,18:13:26,2017-05-05,0,U6202-210,1
17ASH20193,0671720440_20170505_113151_IMG_3325.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193564919,39.1324561568,18:13:25,2017-05-05,0,U6202-210,1
17ASH20193,3671510201_20170505_123007_IMG_3334.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193568454,39.1324497852,18:13:27,2017-05-05,0,U6202-210,1
17ASH20193,0671720440_20170505_113151_IMG_3326.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193563931,39.1324532537,18:13:25,2017-05-05,0,U6202-210,1
17ASH20194,3671510201_20170505_123007_IMG_3604.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193761634,39.1324494592,18:17:06,2017-05-05,100,U6202-152,1
17ASH20194,3671510201_20170505_123007_IMG_3605.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193760791,39.1324523045,18:17:07,2017-05-05,100,U6202-152,1
17ASH20194,0671720440_20170505_113151_IMG_3598.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193760219,39.1324522853,18:17:06,2017-05-05,100,U6202-152,1
17ASH20194,3671509273_20170505_122955_IMG_3600.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193763471,39.1324491566,18:17:05,2017-05-05,100,U6202-152,1
17ASH20194,3671510201_20170505_123007_IMG_3606.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193758025,39.1324546774,18:17:08,2017-05-05,100,U6202-152,1
17ASH20194,3671509273_20170505_122955_IMG_3602.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193760148,39.1324545556,18:17:07,2017-05-05,100,U6202-152,1
17ASH20194,0671720440_20170505_113151_IMG_3599.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193759318,39.1324549593,18:17:07,2017-05-05,100,U6202-152,1
17ASH20194,0671720440_20170505_113151_IMG_3597.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619376331,39.1324496338,18:17:06,2017-05-05,100,U6202-152,1
17ASH20194,3671510201_20170505_123007_IMG_3608.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193756102,39.1324600432,18:17:10,2017-05-05,100,U6202-152,1
17ASH20194,0671720440_20170505_113151_IMG_3601.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193756111,39.1324600161,18:17:09,2017-05-05,100,U6202-152,1
17ASH20194,3671510201_20170505_123007_IMG_3607.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193756893,39.1324573509,18:17:09,2017-05-05,100,U6202-152,1
17ASH20194,3671509273_20170505_122955_IMG_3601.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193761107,39.1324517105,18:17:06,2017-05-05,100,U6202-152,1
17ASH20194,0671720440_20170505_113151_IMG_3600.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193757064,39.1324575315,18:17:08,2017-05-05,100,U6202-152,1
17ASH20194,3671509273_20170505_122955_IMG_3603.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193757151,39.132456928,18:17:08,2017-05-05,100,U6202-152,1
17ASH20194,3671509273_20170505_122955_IMG_3604.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193756019,39.1324596015,18:17:09,2017-05-05,100,U6202-152,1
17ASH20195,3671510201_20170505_123007_IMG_3961.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193960558,39.1324561184,18:21:56,2017-05-05,10,U6202-096,1
17ASH20195,3671510201_20170505_123007_IMG_3962.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.619395755,39.1324537157,18:21:57,2017-05-05,10,U6202-096,1
17ASH20195,3671510201_20170505_123007_IMG_3963.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193957737,39.1324514456,18:21:58,2017-05-05,10,U6202-096,1
17ASH20195,3671509273_20170505_122955_IMG_3959.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193957962,39.1324514641,18:21:57,2017-05-05,10,U6202-096,1
17ASH20195,3671509273_20170505_122955_IMG_3960.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193958264,39.1324491943,18:21:58,2017-05-05,10,U6202-096,1
17ASH20195,3671509273_20170505_122955_IMG_3961.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193958048,39.1324467433,18:21:59,2017-05-05,10,U6202-096,1
17ASH20195,3671509273_20170505_122955_IMG_3958.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193961317,39.1324538675,18:21:56,2017-05-05,10,U6202-096,1
17ASH20195,3671510201_20170505_123007_IMG_3965.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193955645,39.1324466663,18:22:00,2017-05-05,10,U6202-096,1
17ASH20195,0671720440_20170505_113151_IMG_3955.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193962478,39.1324535095,18:21:57,2017-05-05,10,U6202-096,1
17ASH20195,3671509273_20170505_122955_IMG_3957.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193958329,39.1324562129,18:21:56,2017-05-05,10,U6202-096,1
17ASH20195,0671720440_20170505_113151_IMG_3956.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.619395787,39.1324510495,18:21:57,2017-05-05,10,U6202-096,1
17ASH20195,0671720440_20170505_113151_IMG_3954.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193958234,39.1324558073,18:21:56,2017-05-05,10,U6202-096,1
17ASH20195,3671510201_20170505_123007_IMG_3964.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193957637,39.1324489948,18:21:59,2017-05-05,10,U6202-096,1
17ASH20195,0671720440_20170505_113151_IMG_3958.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193958291,39.1324463654,18:21:59,2017-05-05,10,U6202-096,1
17ASH20195,0671720440_20170505_113151_IMG_3957.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193958099,39.1324486534,18:21:58,2017-05-05,10,U6202-096,1
17ASH20196,3671509273_20170505_122955_IMG_3968.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193947718,39.1324296761,18:22:05,2017-05-05,100,U6202-342,1
17ASH20196,3671509273_20170505_122955_IMG_3969.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193946831,39.1324271606,18:22:05,2017-05-05,100,U6202-342,1
17ASH20196,3671510201_20170505_123007_IMG_3972.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193946766,39.1324294129,18:22:05,2017-05-05,100,U6202-342,1
17ASH20196,0671720440_20170505_113151_IMG_3966.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193946502,39.1324267635,18:22:05,2017-05-05,100,U6202-342,1
17ASH20196,3671510201_20170505_123007_IMG_3974.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193944723,39.1324244895,18:22:07,2017-05-05,100,U6202-342,1
17ASH20196,0671720440_20170505_113151_IMG_3965.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193947578,39.1324290632,18:22:05,2017-05-05,100,U6202-342,1
17ASH20196,3671509273_20170505_122955_IMG_3971.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193944672,39.132422237,18:22:07,2017-05-05,100,U6202-342,1
17ASH20196,0671720440_20170505_113151_IMG_3967.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193948072,39.1324245053,18:22:06,2017-05-05,100,U6202-342,1
17ASH20196,0671720440_20170505_113151_IMG_3968.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193943686,39.1324217304,18:22:07,2017-05-05,100,U6202-342,1
17ASH20196,3671510201_20170505_123007_IMG_3975.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193943826,39.132422001,18:22:08,2017-05-05,100,U6202-342,1
17ASH20196,3671510201_20170505_123007_IMG_3976.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193944773,39.1324195343,18:22:09,2017-05-05,100,U6202-342,1
17ASH20196,3671509273_20170505_122955_IMG_3972.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193943891,39.1324197488,18:22:08,2017-05-05,100,U6202-342,1
17ASH20196,3671510201_20170505_123007_IMG_3973.JPG,phemu_20170505_172810_20170505_191651,CAM_3671510201,-96.6193946843,39.1324271246,18:22:06,2017-05-05,100,U6202-342,1
17ASH20196,0671720440_20170505_113151_IMG_3969.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193944751,39.132419255,18:22:08,2017-05-05,100,U6202-342,1
17ASH20196,3671509273_20170505_122955_IMG_3970.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193946907,39.1324248724,18:22:06,2017-05-05,100,U6202-342,1
17ASH20197,0671720440_20170505_113151_IMG_3586.JPG,phemu_20170505_172810_20170505_191651,CAM_0671720440,-96.6193752851,39.1324219621,18:16:57,2017-05-05,60,U6202-038,1
17ASH20197,3671509273_20170505_122955_IMG_3591.JPG,phemu_20170505_172810_20170505_191651,CAM_3671509273,-96.6193754575,39.1324268038,18:16:58,2017-05-05,60,U6202-038,1
