plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH10190,3671510201_20170510_094857_IMG_0649.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.619805894,39.13250263,14:55:55,2017-05-10,100,IBA,1
17ASH10190,3671510201_20170510_094857_IMG_0646.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198056722,39.1325133379,14:55:52,2017-05-10,100,IBA,1
17ASH10190,0671720440_20170510_085040_IMG_0644.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198059378,39.1325051086,14:55:54,2017-05-10,100,IBA,1
17ASH10190,3671509273_20170510_094843_IMG_0645.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198060064,39.1325095967,14:55:53,2017-05-10,100,IBA,1
17ASH10190,0671720440_20170510_085040_IMG_0642.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198056964,39.1325122752,14:55:52,2017-05-10,100,IBA,1
17ASH10190,0671720440_20170510_085040_IMG_0643.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198060477,39.132509057,14:55:53,2017-05-10,100,IBA,1
17ASH10190,3671509273_20170510_094843_IMG_0644.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198056667,39.1325128152,14:55:52,2017-05-10,100,IBA,1
17ASH10190,3671509273_20170510_094843_IMG_0646.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198058965,39.1325056483,14:55:54,2017-05-10,100,IBA,1
17ASH10190,3671509273_20170510_094843_IMG_0647.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198057912,39.1325022495,14:55:55,2017-05-10,100,IBA,1
17ASH10191,3671509273_20170510_094843_IMG_0383.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197861924,39.1325462842,14:52:20,2017-05-10,100,JAGGER,1
17ASH10191,3671510201_20170510_094857_IMG_0384.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197858916,39.1325411336,14:52:19,2017-05-10,100,JAGGER,1
17ASH10191,3671509273_20170510_094843_IMG_0381.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197856954,39.1325380303,14:52:18,2017-05-10,100,JAGGER,1
17ASH10191,3671509273_20170510_094843_IMG_0382.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197862108,39.13254196,14:52:19,2017-05-10,100,JAGGER,1
17ASH10191,3671510201_20170510_094857_IMG_0383.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197851395,39.1325366765,14:52:18,2017-05-10,100,JAGGER,1
17ASH10191,0671720440_20170510_085040_IMG_0381.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197861858,39.1325468247,14:52:20,2017-05-10,100,JAGGER,1
17ASH10191,0671720440_20170510_085040_IMG_0379.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197856772,39.1325385705,14:52:18,2017-05-10,100,JAGGER,1
17ASH10191,0671720440_20170510_085040_IMG_0380.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197862042,39.1325425005,14:52:19,2017-05-10,100,JAGGER,1
17ASH10191,3671510201_20170510_094857_IMG_0385.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197862958,39.1325452773,14:52:20,2017-05-10,100,JAGGER,1
17ASH10192,3671510201_20170510_094857_IMG_0147.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197675944,39.1325139023,14:49:06,2017-05-10,30,SANDY,1
17ASH10192,3671509273_20170510_094843_IMG_0145.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197675934,39.1325132446,14:49:06,2017-05-10,30,SANDY,1
17ASH10192,0671720440_20170510_085040_IMG_0143.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197677059,39.1325129946,14:49:06,2017-05-10,30,SANDY,1
17ASH10192,0671720440_20170510_085040_IMG_0144.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197678364,39.1325094655,14:49:07,2017-05-10,30,SANDY,1
17ASH10192,0671720440_20170510_085040_IMG_0145.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197678691,39.1325057453,14:49:08,2017-05-10,30,SANDY,1
17ASH10192,3671509273_20170510_094843_IMG_0146.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.619767834,39.1325098799,14:49:07,2017-05-10,30,SANDY,1
17ASH10192,3671509273_20170510_094843_IMG_0147.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197679951,39.1325061262,14:49:08,2017-05-10,30,SANDY,1
17ASH10192,3671510201_20170510_094857_IMG_0149.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197677783,39.1325070678,14:49:08,2017-05-10,30,SANDY,1
17ASH10192,3671510201_20170510_094857_IMG_0148.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197680068,39.1325105862,14:49:07,2017-05-10,30,SANDY,1
17ASH10193,3671509273_20170510_094843_IMG_0152.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197676789,39.1324842626,14:49:12,2017-05-10,100,TAM-107-R7,1
17ASH10193,3671509273_20170510_094843_IMG_0153.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.619768111,39.1324800189,14:49:13,2017-05-10,100,TAM-107-R7,1
17ASH10193,3671510201_20170510_094857_IMG_0155.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.619768433,39.1324811066,14:49:13,2017-05-10,100,TAM-107-R7,1
17ASH10193,3671509273_20170510_094843_IMG_0151.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197675686,39.1324889093,14:49:11,2017-05-10,100,TAM-107-R7,1
17ASH10193,3671510201_20170510_094857_IMG_0153.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197676028,39.1324899551,14:49:11,2017-05-10,100,TAM-107-R7,1
17ASH10193,0671720440_20170510_085040_IMG_0149.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197675878,39.1324886844,14:49:11,2017-05-10,100,TAM-107-R7,1
17ASH10193,0671720440_20170510_085040_IMG_0150.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197678218,39.1324841394,14:49:12,2017-05-10,100,TAM-107-R7,1
17ASH10193,3671510201_20170510_094857_IMG_0154.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197681308,39.1324856143,14:49:12,2017-05-10,100,TAM-107-R7,1
17ASH10193,0671720440_20170510_085040_IMG_0151.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197681785,39.132479732,14:49:13,2017-05-10,100,TAM-107-R7,1
17ASH10194,3671510201_20170510_094857_IMG_0376.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197852064,39.1325048111,14:52:13,2017-05-10,50,SD05W018,1
17ASH10194,3671510201_20170510_094857_IMG_0377.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197853827,39.1325098781,14:52:13,2017-05-10,50,SD05W018,1
17ASH10194,3671509273_20170510_094843_IMG_0375.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197855121,39.1325108448,14:52:14,2017-05-10,50,SD05W018,1
17ASH10194,3671509273_20170510_094843_IMG_0376.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197854819,39.1325151777,14:52:14,2017-05-10,50,SD05W018,1
17ASH10194,3671509273_20170510_094843_IMG_0374.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6197855086,39.1325064841,14:52:13,2017-05-10,50,SD05W018,1
17ASH10194,0671720440_20170510_085040_IMG_0372.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.619785502,39.1325070245,14:52:13,2017-05-10,50,SD05W018,1
17ASH10194,0671720440_20170510_085040_IMG_0373.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197854939,39.132511385,14:52:14,2017-05-10,50,SD05W018,1
17ASH10194,0671720440_20170510_085040_IMG_0374.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6197854637,39.1325157179,14:52:14,2017-05-10,50,SD05W018,1
17ASH10194,3671510201_20170510_094857_IMG_0378.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6197852776,39.1325140293,14:52:14,2017-05-10,50,SD05W018,1
17ASH10195,0671720440_20170510_085040_IMG_0649.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198054343,39.1324874305,14:55:58,2017-05-10,100,EVEREST,1
17ASH10195,0671720440_20170510_085040_IMG_0652.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198053686,39.1324766718,14:56:00,2017-05-10,100,EVEREST,1
17ASH10195,3671510201_20170510_094857_IMG_0653.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198053377,39.1324885818,14:55:58,2017-05-10,100,EVEREST,1
17ASH10195,0671720440_20170510_085040_IMG_0650.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198052371,39.1324840119,14:55:59,2017-05-10,100,EVEREST,1
17ASH10195,0671720440_20170510_085040_IMG_0651.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198054661,39.1324803046,14:56:00,2017-05-10,100,EVEREST,1
17ASH10195,3671509273_20170510_094843_IMG_0651.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198054276,39.132487971,14:55:58,2017-05-10,100,EVEREST,1
17ASH10195,3671509273_20170510_094843_IMG_0652.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198052305,39.1324845523,14:55:59,2017-05-10,100,EVEREST,1
17ASH10195,3671509273_20170510_094843_IMG_0653.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198054479,39.1324808448,14:56:00,2017-05-10,100,EVEREST,1
17ASH10195,3671509273_20170510_094843_IMG_0654.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198053389,39.1324772117,14:56:00,2017-05-10,100,EVEREST,1
17ASH10195,3671510201_20170510_094857_IMG_0655.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198054662,39.1324813317,14:55:59,2017-05-10,100,EVEREST,1
17ASH10195,3671510201_20170510_094857_IMG_0656.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.619805568,39.1324779642,14:56:00,2017-05-10,100,EVEREST,1
17ASH10195,3671510201_20170510_094857_IMG_0654.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198052153,39.1324850025,14:55:59,2017-05-10,100,EVEREST,1
17ASH10196,3671510201_20170510_094857_IMG_0904.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.619822185,39.1324863943,14:59:22,2017-05-10,100,TX05A001822,1
17ASH10196,3671510201_20170510_094857_IMG_0903.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198229728,39.1324829237,14:59:21,2017-05-10,100,TX05A001822,1
17ASH10196,3671509273_20170510_094843_IMG_0901.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198231502,39.1324834949,14:59:21,2017-05-10,100,TX05A001822,1
17ASH10196,3671510201_20170510_094857_IMG_0901.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198222294,39.1324754576,14:59:19,2017-05-10,100,TX05A001822,1
17ASH10196,3671510201_20170510_094857_IMG_0902.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198224346,39.1324793269,14:59:20,2017-05-10,100,TX05A001822,1
17ASH10196,3671509273_20170510_094843_IMG_0900.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.619822622,39.1324799434,14:59:20,2017-05-10,100,TX05A001822,1
17ASH10196,3671509273_20170510_094843_IMG_0902.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198223219,39.1324871359,14:59:22,2017-05-10,100,TX05A001822,1
17ASH10196,3671509273_20170510_094843_IMG_0899.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.619822242,39.1324761156,14:59:20,2017-05-10,100,TX05A001822,1
17ASH10197,0671720440_20170510_090915_IMG_0141.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198418659,39.132480787,15:07:39,2017-05-10,100,TAM-202,1
17ASH10197,0671720440_20170510_090915_IMG_0142.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198414134,39.1324760207,15:07:40,2017-05-10,100,TAM-202,1
17ASH10197,0671720440_20170510_090915_IMG_0140.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198419775,39.1324857175,15:07:39,2017-05-10,100,TAM-202,1
17ASH10197,3671510201_20170510_100732_IMG_0145.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198419388,39.1324851492,15:07:39,2017-05-10,100,TAM-202,1
17ASH10197,3671510201_20170510_100732_IMG_0146.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198415425,39.1324800867,15:07:40,2017-05-10,100,TAM-202,1
17ASH10197,3671510201_20170510_100732_IMG_0147.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198414657,39.1324754993,15:07:41,2017-05-10,100,TAM-202,1
17ASH10197,3671509273_20170510_100718_IMG_0143.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198419882,39.1324836816,15:07:39,2017-05-10,100,TAM-202,1
17ASH10197,3671509273_20170510_100718_IMG_0144.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.619841452,39.1324786523,15:07:40,2017-05-10,100,TAM-202,1
17ASH10197,3671509273_20170510_100718_IMG_0145.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198411257,39.1324739156,15:07:41,2017-05-10,100,TAM-202,1
17ASH10198,3671509273_20170510_100718_IMG_0390.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198593099,39.132479774,15:11:00,2017-05-10,10,LANCER,1
17ASH10198,3671509273_20170510_100718_IMG_0391.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198591892,39.132483015,15:11:01,2017-05-10,10,LANCER,1
17ASH10198,3671510201_20170510_100732_IMG_0394.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198591882,39.1324851052,15:11:02,2017-05-10,10,LANCER,1
17ASH10198,3671510201_20170510_100732_IMG_0395.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198600577,39.1324884835,15:11:03,2017-05-10,10,LANCER,1
17ASH10198,3671510201_20170510_100732_IMG_0392.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198592131,39.1324785287,15:11:00,2017-05-10,10,LANCER,1
17ASH10198,3671509273_20170510_100718_IMG_0389.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198590817,39.1324765889,15:11:00,2017-05-10,10,LANCER,1
17ASH10198,3671510201_20170510_100732_IMG_0393.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.619859287,39.1324818277,15:11:01,2017-05-10,10,LANCER,1
17ASH10198,3671510201_20170510_100732_IMG_0391.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.619858976,39.1324752624,15:10:59,2017-05-10,10,LANCER,1
17ASH10198,3671509273_20170510_100718_IMG_0392.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198595154,39.1324863822,15:11:02,2017-05-10,10,LANCER,1
17ASH10199,0671720440_20170510_091940_IMG_0146.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198804192,39.1324740067,15:18:09,2017-05-10,30,HONDO,1
17ASH10199,3671509273_20170510_100718_IMG_0917.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198804068,39.1324754029,15:18:09,2017-05-10,30,HONDO,1
17ASH10199,3671509273_20170510_100718_IMG_0916.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198806315,39.1324797231,15:18:08,2017-05-10,30,HONDO,1
17ASH10199,0671720440_20170510_091940_IMG_0145.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198807013,39.132478337,15:18:09,2017-05-10,30,HONDO,1
17ASH10199,0671720440_20170510_091940_IMG_0144.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198810361,39.1324824793,15:18:08,2017-05-10,30,HONDO,1
17ASH10199,3671509273_20170510_100718_IMG_0915.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198810247,39.1324838485,15:18:08,2017-05-10,30,HONDO,1
17ASH10199,3671510201_20170510_100732_IMG_0918.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198808342,39.1324809165,15:18:08,2017-05-10,30,HONDO,1
17ASH10199,3671510201_20170510_100732_IMG_0919.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198805132,39.1324767115,15:18:09,2017-05-10,30,HONDO,1
17ASH10200,0671720440_20170510_091940_IMG_0368.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198981788,39.132480451,15:21:10,2017-05-10,100,RUBY-LEE,1
17ASH10200,3671509273_20170510_100718_IMG_1138.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198978981,39.1324750485,15:21:09,2017-05-10,100,RUBY-LEE,1
17ASH10200,0671720440_20170510_091940_IMG_0367.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198981346,39.1324762696,15:21:09,2017-05-10,100,RUBY-LEE,1
17ASH10200,3671509273_20170510_100718_IMG_1140.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198981798,39.1324838566,15:21:11,2017-05-10,100,RUBY-LEE,1
17ASH10200,0671720440_20170510_091940_IMG_0369.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6198981023,39.132484783,15:21:11,2017-05-10,100,RUBY-LEE,1
17ASH10200,3671510201_20170510_100732_IMG_1143.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198978794,39.1324859046,15:21:11,2017-05-10,100,RUBY-LEE,1
17ASH10200,3671509273_20170510_100718_IMG_1139.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198982748,39.1324793177,15:21:10,2017-05-10,100,RUBY-LEE,1
17ASH10200,3671509273_20170510_100718_IMG_1141.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6198979737,39.1324882581,15:21:12,2017-05-10,100,RUBY-LEE,1
17ASH10200,3671510201_20170510_100732_IMG_1142.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198980661,39.132481737,15:21:10,2017-05-10,100,RUBY-LEE,1
17ASH10200,3671510201_20170510_100732_IMG_1141.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6198981143,39.1324775576,15:21:10,2017-05-10,100,RUBY-LEE,1
17ASH10201,3671510201_20170510_100732_IMG_1456.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.619917245,39.1324807324,15:25:26,2017-05-10,10,MT9513,1
17ASH10201,3671510201_20170510_100732_IMG_1457.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199173617,39.1324765814,15:25:26,2017-05-10,10,MT9513,1
17ASH10201,0671720440_20170510_091940_IMG_0681.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199173419,39.1324854103,15:25:25,2017-05-10,10,MT9513,1
17ASH10201,3671510201_20170510_100732_IMG_1455.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199172204,39.1324842096,15:25:25,2017-05-10,10,MT9513,1
17ASH10201,0671720440_20170510_091940_IMG_0683.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199175708,39.1324775857,15:25:26,2017-05-10,10,MT9513,1
17ASH10201,3671509273_20170510_100718_IMG_1454.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199175807,39.1324790094,15:25:26,2017-05-10,10,MT9513,1
17ASH10201,3671509273_20170510_100718_IMG_1455.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199175701,39.1324745134,15:25:27,2017-05-10,10,MT9513,1
17ASH10201,0671720440_20170510_091940_IMG_0682.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199173525,39.1324816626,15:25:25,2017-05-10,10,MT9513,1
17ASH10201,3671509273_20170510_100718_IMG_1453.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199173648,39.1324826719,15:25:25,2017-05-10,10,MT9513,1
17ASH10202,0671720440_20170510_091940_IMG_0927.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199362297,39.1324844628,15:28:44,2017-05-10,100,GALLAGHER,1
17ASH10202,0671720440_20170510_091940_IMG_0925.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199364549,39.1324764038,15:28:43,2017-05-10,100,GALLAGHER,1
17ASH10202,3671509273_20170510_100718_IMG_1697.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199363597,39.1324792309,15:28:43,2017-05-10,100,GALLAGHER,1
17ASH10202,0671720440_20170510_091940_IMG_0928.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199360662,39.1324886309,15:28:45,2017-05-10,100,GALLAGHER,1
17ASH10202,3671509273_20170510_100718_IMG_1699.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199360229,39.1324875128,15:28:45,2017-05-10,100,GALLAGHER,1
17ASH10202,0671720440_20170510_091940_IMG_0926.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199363552,39.132480393,15:28:44,2017-05-10,100,GALLAGHER,1
17ASH10202,3671509273_20170510_100718_IMG_1696.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199368521,39.1324752587,15:28:43,2017-05-10,100,GALLAGHER,1
17ASH10202,3671509273_20170510_100718_IMG_1698.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199363623,39.1324836186,15:28:44,2017-05-10,100,GALLAGHER,1
17ASH10202,3671510201_20170510_100732_IMG_1700.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199362294,39.1324813815,15:28:44,2017-05-10,100,GALLAGHER,1
17ASH10202,3671510201_20170510_100732_IMG_1701.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199360634,39.1324852793,15:28:45,2017-05-10,100,GALLAGHER,1
17ASH10202,3671510201_20170510_100732_IMG_1699.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199363199,39.1324773201,15:28:43,2017-05-10,100,GALLAGHER,1
17ASH10203,3671510201_20170510_100732_IMG_2037.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199587277,39.1324817691,15:33:18,2017-05-10,100,T158,1
17ASH10203,0671720440_20170510_091940_IMG_1263.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199587248,39.1324828862,15:33:18,2017-05-10,100,T158,1
17ASH10203,0671720440_20170510_091940_IMG_1264.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199586225,39.1324790551,15:33:18,2017-05-10,100,T158,1
17ASH10203,0671720440_20170510_091940_IMG_1265.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199584185,39.1324754921,15:33:19,2017-05-10,100,T158,1
17ASH10203,3671510201_20170510_100732_IMG_2036.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199586119,39.1324855507,15:33:17,2017-05-10,100,T158,1
17ASH10203,0671720440_20170510_091940_IMG_1262.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199586196,39.1324863527,15:33:17,2017-05-10,100,T158,1
17ASH10203,3671509273_20170510_100718_IMG_2034.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199586035,39.1324837396,15:33:17,2017-05-10,100,T158,1
17ASH10203,3671510201_20170510_100732_IMG_2038.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199587063,39.132478282,15:33:19,2017-05-10,100,T158,1
17ASH10203,3671509273_20170510_100718_IMG_2036.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199584092,39.132476456,15:33:19,2017-05-10,100,T158,1
17ASH10203,3671510201_20170510_100732_IMG_2039.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199583302,39.1324746795,15:33:19,2017-05-10,100,T158,1
17ASH10203,3671509273_20170510_100718_IMG_2035.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199587038,39.1324800748,15:33:18,2017-05-10,100,T158,1
17ASH10204,0671720440_20170510_091940_IMG_1512.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199774966,39.1324785127,15:36:40,2017-05-10,100,WINTERHAWK,1
17ASH10204,0671720440_20170510_091940_IMG_1513.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.619977385,39.1324818259,15:36:41,2017-05-10,100,WINTERHAWK,1
17ASH10204,0671720440_20170510_091940_IMG_1511.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199765541,39.1324748986,15:36:39,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671509273_20170510_100718_IMG_2282.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199766854,39.1324740904,15:36:39,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671509273_20170510_100718_IMG_2284.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199775261,39.132481072,15:36:41,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671509273_20170510_100718_IMG_2285.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199775779,39.1324846859,15:36:41,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671509273_20170510_100718_IMG_2286.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199778362,39.132488349,15:36:42,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671509273_20170510_100718_IMG_2283.JPG,phemu_20170510_144610_20170510_163153,CAM_3671509273,-96.6199775476,39.1324776848,15:36:40,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671510201_20170510_100732_IMG_2285.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199769877,39.1324761057,15:36:39,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671510201_20170510_100732_IMG_2286.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199775222,39.1324794682,15:36:40,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671510201_20170510_100732_IMG_2287.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199770633,39.1324831347,15:36:41,2017-05-10,100,WINTERHAWK,1
17ASH10204,3671510201_20170510_100732_IMG_2288.JPG,phemu_20170510_144610_20170510_163153,CAM_3671510201,-96.6199781713,39.1324866441,15:36:42,2017-05-10,100,WINTERHAWK,1
17ASH10204,0671720440_20170510_091940_IMG_1514.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199780188,39.1324856769,15:36:42,2017-05-10,100,WINTERHAWK,1
17ASH10205,0671720440_20170510_091940_IMG_1501.JPG,phemu_20170510_144610_20170510_163153,CAM_0671720440,-96.6199761555,39.1324492943,15:36:31,2017-05-10,100,TAM-401,1
