plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH10044,3671509273_20170427_094805_IMG_0958.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198469142,39.1328793918,14:59:30,2017-04-27,5,MCGILL,1
17ASH10044,3671509273_20170427_094805_IMG_0959.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198472347,39.1328746863,14:59:31,2017-04-27,5,MCGILL,1
17ASH10044,3671509273_20170427_094805_IMG_0961.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198471245,39.1328652511,14:59:33,2017-04-27,5,MCGILL,1
17ASH10045,3671509273_20170427_094805_IMG_0881.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198274134,39.1328669386,14:58:27,2017-04-27,60,EVEREST,1
17ASH10045,0671720440_20170427_084957_IMG_0880.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198273132,39.1328740361,14:58:28,2017-04-27,60,EVEREST,1
17ASH10045,0671720440_20170427_084957_IMG_0881.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198272116,39.1328794577,14:58:29,2017-04-27,60,EVEREST,1
17ASH10045,0671720440_20170427_084957_IMG_0879.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.619827517,39.1328683282,14:58:28,2017-04-27,60,EVEREST,1
17ASH10045,3671509273_20170427_094805_IMG_0883.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198271007,39.1328779419,14:58:29,2017-04-27,60,EVEREST,1
17ASH10045,3671510201_20170427_094815_IMG_0885.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.619827125,39.1328720681,14:58:28,2017-04-27,60,EVEREST,1
17ASH10045,3671510201_20170427_094815_IMG_0886.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.619827097,39.1328773652,14:58:29,2017-04-27,60,EVEREST,1
17ASH10045,3671509273_20170427_094805_IMG_0882.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198271062,39.1328726263,14:58:28,2017-04-27,60,EVEREST,1
17ASH10045,3671510201_20170427_094815_IMG_0884.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198274222,39.1328666775,14:58:28,2017-04-27,60,EVEREST,1
17ASH10046,3671509273_20170427_094805_IMG_0523.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198115518,39.1328676776,14:53:36,2017-04-27,0,NEWTON,1
17ASH10046,0671720440_20170427_084957_IMG_0520.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198116744,39.1328705632,14:53:35,2017-04-27,0,NEWTON,1
17ASH10046,3671509273_20170427_094805_IMG_0521.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198117256,39.132876943,14:53:34,2017-04-27,0,NEWTON,1
17ASH10046,3671509273_20170427_094805_IMG_0522.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198113388,39.1328722862,14:53:35,2017-04-27,0,NEWTON,1
17ASH10046,3671510201_20170427_094815_IMG_0524.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198117069,39.1328778436,14:53:34,2017-04-27,0,NEWTON,1
17ASH10046,0671720440_20170427_084957_IMG_0521.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198115562,39.1328661731,14:53:36,2017-04-27,0,NEWTON,1
17ASH10046,3671510201_20170427_094815_IMG_0525.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.61981132,39.1328731867,14:53:35,2017-04-27,0,NEWTON,1
17ASH10046,3671510201_20170427_094815_IMG_0526.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198115331,39.1328685782,14:53:36,2017-04-27,0,NEWTON,1
17ASH10046,0671720440_20170427_084957_IMG_0519.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198116388,39.1328754006,14:53:34,2017-04-27,0,NEWTON,1
17ASH10047,3671510201_20170427_094815_IMG_0444.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197915209,39.1328994685,14:52:29,2017-04-27,0,GAGE,1
17ASH10047,3671510201_20170427_094815_IMG_0445.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197917104,39.1329044907,14:52:30,2017-04-27,0,GAGE,1
17ASH10047,0671720440_20170427_084957_IMG_0440.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197919005,39.132906747,14:52:30,2017-04-27,0,GAGE,1
17ASH10047,0671720440_20170427_084957_IMG_0438.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197913996,39.1328968893,14:52:29,2017-04-27,0,GAGE,1
17ASH10047,3671509273_20170427_094805_IMG_0441.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197915137,39.1329003693,14:52:29,2017-04-27,0,GAGE,1
17ASH10047,3671509273_20170427_094805_IMG_0442.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197917019,39.1329050852,14:52:30,2017-04-27,0,GAGE,1
17ASH10047,0671720440_20170427_084957_IMG_0439.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197914914,39.1329017203,14:52:29,2017-04-27,0,GAGE,1
17ASH10048,3671510201_20170427_094815_IMG_0049.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197737337,39.1328801039,14:47:08,2017-04-27,10,TAM-303,1
17ASH10048,3671509273_20170427_094805_IMG_0048.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197732054,39.1328731198,14:47:09,2017-04-27,10,TAM-303,1
17ASH10048,3671509273_20170427_094805_IMG_0049.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197728117,39.1328696971,14:47:10,2017-04-27,10,TAM-303,1
17ASH10048,0671720440_20170427_084957_IMG_0047.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197728003,39.1328676337,14:47:10,2017-04-27,10,TAM-303,1
17ASH10048,3671510201_20170427_094815_IMG_0050.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197733259,39.1328764107,14:47:09,2017-04-27,10,TAM-303,1
17ASH10048,3671510201_20170427_094815_IMG_0051.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197731282,39.1328730101,14:47:09,2017-04-27,10,TAM-303,1
17ASH10048,0671720440_20170427_084957_IMG_0046.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197731024,39.1328713698,14:47:09,2017-04-27,10,TAM-303,1
17ASH10048,3671509273_20170427_094805_IMG_0046.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197738182,39.1328799976,14:47:07,2017-04-27,10,TAM-303,1
17ASH10048,3671509273_20170427_094805_IMG_0047.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197735167,39.1328765858,14:47:08,2017-04-27,10,TAM-303,1
17ASH10048,0671720440_20170427_084957_IMG_0044.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197737161,39.1328782206,14:47:08,2017-04-27,10,TAM-303,1
17ASH10048,0671720440_20170427_084957_IMG_0045.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197731925,39.1328748764,14:47:09,2017-04-27,10,TAM-303,1
17ASH10048,3671510201_20170427_094815_IMG_0052.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197727989,39.1328693905,14:47:10,2017-04-27,10,TAM-303,1
17ASH10049,3671509273_20170427_094805_IMG_0056.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197720249,39.1328449768,14:47:16,2017-04-27,5,2145,1
17ASH10049,3671509273_20170427_094805_IMG_0057.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197722578,39.1328414949,14:47:16,2017-04-27,5,2145,1
17ASH10049,3671509273_20170427_094805_IMG_0058.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197720409,39.1328379767,14:47:17,2017-04-27,5,2145,1
17ASH10049,3671509273_20170427_094805_IMG_0055.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197721381,39.1328484838,14:47:15,2017-04-27,5,2145,1
17ASH10049,3671510201_20170427_094815_IMG_0058.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197720149,39.1328483642,14:47:15,2017-04-27,5,2145,1
17ASH10049,3671510201_20170427_094815_IMG_0059.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.619772107,39.1328449425,14:47:16,2017-04-27,5,2145,1
17ASH10049,3671510201_20170427_094815_IMG_0060.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197723059,39.1328414418,14:47:17,2017-04-27,5,2145,1
17ASH10049,3671510201_20170427_094815_IMG_0061.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197721069,39.1328380772,14:47:17,2017-04-27,5,2145,1
17ASH10049,0671720440_20170427_084957_IMG_0053.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197719514,39.1328468133,14:47:15,2017-04-27,5,2145,1
17ASH10049,0671720440_20170427_084957_IMG_0054.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.619772146,39.1328430963,14:47:16,2017-04-27,5,2145,1
17ASH10049,0671720440_20170427_084957_IMG_0055.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197724691,39.1328396883,14:47:17,2017-04-27,5,2145,1
17ASH10049,0671720440_20170427_084957_IMG_0052.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197720354,39.1328501575,14:47:14,2017-04-27,5,2145,1
17ASH10050,3671509273_20170427_094805_IMG_0435.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197911896,39.132870496,14:52:24,2017-04-27,10,OK102,1
17ASH10050,3671509273_20170427_094805_IMG_0436.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197912945,39.1328752822,14:52:25,2017-04-27,10,OK102,1
17ASH10050,0671720440_20170427_084957_IMG_0434.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197912977,39.132876904,14:52:25,2017-04-27,10,OK102,1
17ASH10050,3671509273_20170427_094805_IMG_0437.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6197912911,39.1328805347,14:52:26,2017-04-27,10,OK102,1
17ASH10050,0671720440_20170427_084957_IMG_0432.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197908671,39.1328673631,14:52:24,2017-04-27,10,OK102,1
17ASH10050,0671720440_20170427_084957_IMG_0433.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6197912035,39.1328721451,14:52:25,2017-04-27,10,OK102,1
17ASH10050,3671510201_20170427_094815_IMG_0438.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197912909,39.1328698945,14:52:24,2017-04-27,10,OK102,1
17ASH10050,3671510201_20170427_094815_IMG_0439.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197913142,39.132874697,14:52:25,2017-04-27,10,OK102,1
17ASH10050,3671510201_20170427_094815_IMG_0440.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6197913099,39.1328796342,14:52:26,2017-04-27,10,OK102,1
17ASH10051,3671509273_20170427_094805_IMG_0527.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198100872,39.1328493403,14:53:39,2017-04-27,0,SCOUT-66,1
17ASH10051,3671509273_20170427_094805_IMG_0529.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198097118,39.1328398816,14:53:41,2017-04-27,0,SCOUT-66,1
17ASH10051,3671509273_20170427_094805_IMG_0530.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198095035,39.1328354176,14:53:42,2017-04-27,0,SCOUT-66,1
17ASH10051,0671720440_20170427_084957_IMG_0526.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.619809508,39.1328431839,14:53:40,2017-04-27,0,SCOUT-66,1
17ASH10051,0671720440_20170427_084957_IMG_0527.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198095927,39.1328386088,14:53:41,2017-04-27,0,SCOUT-66,1
17ASH10051,3671509273_20170427_094805_IMG_0528.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198093929,39.1328448844,14:53:40,2017-04-27,0,SCOUT-66,1
17ASH10051,0671720440_20170427_084957_IMG_0525.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198100959,39.1328477097,14:53:39,2017-04-27,0,SCOUT-66,1
17ASH10051,3671510201_20170427_094815_IMG_0531.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198094203,39.1328457859,14:53:40,2017-04-27,0,SCOUT-66,1
17ASH10051,3671510201_20170427_094815_IMG_0532.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198097277,39.1328407829,14:53:41,2017-04-27,0,SCOUT-66,1
17ASH10051,3671510201_20170427_094815_IMG_0533.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198095079,39.1328363187,14:53:42,2017-04-27,0,SCOUT-66,1
17ASH10052,3671509273_20170427_094805_IMG_0876.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198264189,39.1328401419,14:58:23,2017-04-27,15,NIOBRARA,1
17ASH10052,0671720440_20170427_084957_IMG_0873.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198260726,39.1328363418,14:58:23,2017-04-27,15,NIOBRARA,1
17ASH10052,3671510201_20170427_094815_IMG_0879.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198264404,39.1328395026,14:58:23,2017-04-27,15,NIOBRARA,1
17ASH10052,3671509273_20170427_094805_IMG_0877.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198256066,39.1328457112,14:58:24,2017-04-27,15,NIOBRARA,1
17ASH10052,0671720440_20170427_084957_IMG_0874.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198264717,39.1328416655,14:58:24,2017-04-27,15,NIOBRARA,1
17ASH10052,0671720440_20170427_084957_IMG_0875.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198256618,39.1328468205,14:58:24,2017-04-27,15,NIOBRARA,1
17ASH10052,3671510201_20170427_094815_IMG_0881.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198261163,39.1328501543,14:58:25,2017-04-27,15,NIOBRARA,1
17ASH10052,3671510201_20170427_094815_IMG_0880.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198256485,39.1328448111,14:58:24,2017-04-27,15,NIOBRARA,1
17ASH10053,3671510201_20170427_094815_IMG_0968.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198467946,39.1328472252,14:59:36,2017-04-27,10,RITA,1
17ASH10053,3671509273_20170427_094805_IMG_0965.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198468134,39.1328463247,14:59:36,2017-04-27,10,RITA,1
17ASH10053,3671509273_20170427_094805_IMG_0966.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198463243,39.1328412693,14:59:37,2017-04-27,10,RITA,1
17ASH10053,3671509273_20170427_094805_IMG_0967.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198466279,39.1328363743,14:59:37,2017-04-27,10,RITA,1
17ASH10053,0671720440_20170427_084957_IMG_0963.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198469394,39.1328443001,14:59:36,2017-04-27,10,RITA,1
17ASH10053,0671720440_20170427_084957_IMG_0964.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198461272,39.1328395625,14:59:37,2017-04-27,10,RITA,1
17ASH10053,0671720440_20170427_084957_IMG_0965.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198467187,39.1328347094,14:59:38,2017-04-27,10,RITA,1
17ASH10053,3671510201_20170427_094815_IMG_0969.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198463055,39.1328421699,14:59:37,2017-04-27,10,RITA,1
17ASH10053,3671510201_20170427_094815_IMG_0970.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198466092,39.1328372749,14:59:37,2017-04-27,10,RITA,1
17ASH10054,3671510201_20170427_094815_IMG_1317.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198652902,39.1328448732,15:04:20,2017-04-27,5,OGALLALA,1
17ASH10054,3671510201_20170427_094815_IMG_1316.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198653925,39.1328397759,15:04:19,2017-04-27,5,OGALLALA,1
17ASH10054,3671509273_20170427_094805_IMG_1312.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198650997,39.1328357607,15:04:19,2017-04-27,5,OGALLALA,1
17ASH10054,0671720440_20170427_084957_IMG_1311.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198653596,39.1328424691,15:04:20,2017-04-27,5,OGALLALA,1
17ASH10054,0671720440_20170427_084957_IMG_1312.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198652698,39.1328475396,15:04:20,2017-04-27,5,OGALLALA,1
17ASH10054,3671509273_20170427_094805_IMG_1313.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198653621,39.1328406762,15:04:19,2017-04-27,5,OGALLALA,1
17ASH10054,0671720440_20170427_084957_IMG_1310.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198652383,39.132837142,15:04:19,2017-04-27,5,OGALLALA,1
17ASH10054,3671509273_20170427_094805_IMG_1314.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198652599,39.1328457735,15:04:20,2017-04-27,5,OGALLALA,1
17ASH10055,3671510201_20170427_094815_IMG_1407.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198870271,39.1328476057,15:05:34,2017-04-27,70,YUMA,1
17ASH10055,3671510201_20170427_094815_IMG_1408.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198868213,39.1328427274,15:05:34,2017-04-27,70,YUMA,1
17ASH10055,3671510201_20170427_094815_IMG_1409.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6198862318,39.1328379042,15:05:35,2017-04-27,70,YUMA,1
17ASH10055,3671509273_20170427_094805_IMG_1405.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198868285,39.1328418266,15:05:34,2017-04-27,70,YUMA,1
17ASH10055,3671509273_20170427_094805_IMG_1406.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198862274,39.1328370032,15:05:35,2017-04-27,70,YUMA,1
17ASH10055,0671720440_20170427_084957_IMG_1404.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198862169,39.1328355975,15:05:35,2017-04-27,70,YUMA,1
17ASH10055,0671720440_20170427_084957_IMG_1403.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198867364,39.1328404372,15:05:34,2017-04-27,70,YUMA,1
17ASH10055,3671509273_20170427_094805_IMG_1404.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6198870343,39.1328467049,15:05:34,2017-04-27,70,YUMA,1
17ASH10055,0671720440_20170427_084957_IMG_1402.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6198867309,39.1328454104,15:05:34,2017-04-27,70,YUMA,1
17ASH10056,3671510201_20170427_094815_IMG_1756.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199042331,39.1328419839,15:10:18,2017-04-27,0,WINOKA,1
17ASH10056,3671510201_20170427_094815_IMG_1755.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199044152,39.132837609,15:10:17,2017-04-27,0,WINOKA,1
17ASH10056,0671720440_20170427_084957_IMG_1749.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199044339,39.1328360237,15:10:16,2017-04-27,0,WINOKA,1
17ASH10056,0671720440_20170427_084957_IMG_1750.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199044179,39.1328402759,15:10:17,2017-04-27,0,WINOKA,1
17ASH10056,3671509273_20170427_094805_IMG_1752.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199043617,39.1328385089,15:10:17,2017-04-27,0,WINOKA,1
17ASH10056,3671509273_20170427_094805_IMG_1753.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199041797,39.1328428838,15:10:18,2017-04-27,0,WINOKA,1
17ASH10056,3671509273_20170427_094805_IMG_1754.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199044607,39.1328475925,15:10:19,2017-04-27,0,WINOKA,1
17ASH10056,0671720440_20170427_084957_IMG_1751.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199043606,39.1328447254,15:10:18,2017-04-27,0,WINOKA,1
17ASH10056,3671510201_20170427_094815_IMG_1757.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.619904491,39.1328466922,15:10:19,2017-04-27,0,WINOKA,1
17ASH10057,3671510201_20170427_094815_IMG_1852.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199244586,39.1328353246,15:11:36,2017-04-27,0,NI08708,1
17ASH10057,0671720440_20170427_084957_IMG_1844.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199247541,39.1328471602,15:11:34,2017-04-27,0,NI08708,1
17ASH10057,3671510201_20170427_094815_IMG_1850.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199246273,39.1328450854,15:11:34,2017-04-27,0,NI08708,1
17ASH10057,3671510201_20170427_094815_IMG_1851.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199244379,39.1328404056,15:11:35,2017-04-27,0,NI08708,1
17ASH10057,3671509273_20170427_094805_IMG_1847.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199246692,39.1328441853,15:11:34,2017-04-27,0,NI08708,1
17ASH10057,0671720440_20170427_084957_IMG_1845.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199246669,39.1328425365,15:11:34,2017-04-27,0,NI08708,1
17ASH10057,0671720440_20170427_084957_IMG_1846.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199245575,39.1328378854,15:11:35,2017-04-27,0,NI08708,1
17ASH10057,3671509273_20170427_094805_IMG_1848.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199244682,39.1328395053,15:11:35,2017-04-27,0,NI08708,1
17ASH10057,3671509273_20170427_094805_IMG_1849.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199244774,39.1328344241,15:11:36,2017-04-27,0,NI08708,1
17ASH10058,0671720440_20170427_084957_IMG_2215.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199436355,39.132834383,15:16:35,2017-04-27,0,OK1070275,1
17ASH10058,0671720440_20170427_084957_IMG_2217.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199437667,39.1328438818,15:16:37,2017-04-27,0,OK1070275,1
17ASH10058,3671509273_20170427_094805_IMG_2218.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199435439,39.132837102,15:16:36,2017-04-27,0,OK1070275,1
17ASH10058,0671720440_20170427_084957_IMG_2216.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199437479,39.1328389442,15:16:36,2017-04-27,0,OK1070275,1
17ASH10058,3671510201_20170427_094815_IMG_2222.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199437101,39.1328410967,15:16:37,2017-04-27,0,OK1070275,1
17ASH10058,3671510201_20170427_094815_IMG_2223.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199438932,39.1328456232,15:16:38,2017-04-27,0,OK1070275,1
17ASH10058,3671509273_20170427_094805_IMG_2219.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199436683,39.1328419968,15:16:37,2017-04-27,0,OK1070275,1
17ASH10058,3671510201_20170427_094815_IMG_2221.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199435974,39.1328362022,15:16:36,2017-04-27,0,OK1070275,1
17ASH10058,3671509273_20170427_094805_IMG_2220.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199438628,39.1328465235,15:16:38,2017-04-27,0,OK1070275,1
17ASH10059,0671720440_20170427_084957_IMG_2307.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199644397,39.1328459168,15:17:50,2017-04-27,35,EVEREST,1
17ASH10059,0671720440_20170427_084957_IMG_2308.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199644499,39.132841151,15:17:51,2017-04-27,35,EVEREST,1
17ASH10059,3671510201_20170427_094815_IMG_2313.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199646987,39.1328437238,15:17:51,2017-04-27,35,EVEREST,1
17ASH10059,3671510201_20170427_094815_IMG_2314.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199645169,39.1328388189,15:17:52,2017-04-27,35,EVEREST,1
17ASH10059,0671720440_20170427_084957_IMG_2309.JPG,phemu_20170427_144621_20170427_160522,CAM_0671720440,-96.6199645449,39.1328362697,15:17:52,2017-04-27,35,EVEREST,1
17ASH10059,3671509273_20170427_094805_IMG_2309.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199643152,39.132847554,15:17:50,2017-04-27,35,EVEREST,1
17ASH10059,3671509273_20170427_094805_IMG_2310.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.619964729,39.1328428235,15:17:51,2017-04-27,35,EVEREST,1
17ASH10059,3671509273_20170427_094805_IMG_2311.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199645472,39.1328379185,15:17:52,2017-04-27,35,EVEREST,1
17ASH10059,3671510201_20170427_094815_IMG_2315.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199645075,39.1328336022,15:17:53,2017-04-27,35,EVEREST,1
17ASH10060,3671509273_20170427_094805_IMG_2690.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199823849,39.1328368955,15:23:00,2017-04-27,0,DOANS,1
17ASH10060,3671509273_20170427_094805_IMG_2691.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199827759,39.1328407416,15:23:01,2017-04-27,0,DOANS,1
17ASH10060,3671509273_20170427_094805_IMG_2692.JPG,phemu_20170427_144621_20170427_160522,CAM_3671509273,-96.6199831079,39.1328446224,15:23:02,2017-04-27,0,DOANS,1
17ASH10060,3671510201_20170427_094815_IMG_2693.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199823937,39.132836292,15:23:00,2017-04-27,0,DOANS,1
17ASH10060,3671510201_20170427_094815_IMG_2694.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.6199827993,39.1328400483,15:23:01,2017-04-27,0,DOANS,1
17ASH10060,3671510201_20170427_094815_IMG_2695.JPG,phemu_20170427_144621_20170427_160522,CAM_3671510201,-96.619983075,39.1328442254,15:23:02,2017-04-27,0,DOANS,1
